2.400000000000000000e+01,1.700000000000000000e+02,5.482379613039002209e+01
2.320000000000000000e+02,9.000000000000000000e+01,7.400004384874737440e+00
1.190000000000000000e+02,1.900000000000000000e+01,4.365917224830191401e+01
2.290000000000000000e+02,9.900000000000000000e+01,-2.208241185174017573e+00
1.870000000000000000e+02,5.400000000000000000e+01,3.221455115951601300e+01
1.120000000000000000e+02,5.700000000000000000e+01,3.548082045355710790e+01
1.010000000000000000e+02,1.610000000000000000e+02,3.197690909508795443e+01
1.730000000000000000e+02,1.060000000000000000e+02,2.664680164982943111e+01
5.700000000000000000e+01,1.600000000000000000e+02,-1.203196882386511390e+01
1.700000000000000000e+02,1.730000000000000000e+02,-1.228008254121920828e+00
6.300000000000000000e+01,1.910000000000000000e+02,4.454763672901803773e+01
2.770000000000000000e+02,1.130000000000000000e+02,2.422721960459497126e+01
1.180000000000000000e+02,1.680000000000000000e+02,2.944883901311197505e+01
2.330000000000000000e+02,1.270000000000000000e+02,7.739285644579682710e+00
1.360000000000000000e+02,1.410000000000000000e+02,2.918031003305933169e+01
2.580000000000000000e+02,9.800000000000000000e+01,5.324523362192024933e+00
1.810000000000000000e+02,1.800000000000000000e+01,8.715360672442072243e+00
1.970000000000000000e+02,9.800000000000000000e+01,-3.677236549669829913e+01
6.100000000000000000e+01,1.250000000000000000e+02,2.081451775777997426e+01
7.100000000000000000e+01,3.300000000000000000e+01,-1.787836663789173741e+01
2.480000000000000000e+02,1.140000000000000000e+02,5.859144832470661868e+00
2.400000000000000000e+02,3.800000000000000000e+01,4.511150587223582420e+01
2.440000000000000000e+02,1.020000000000000000e+02,2.942874314014239445e+01
2.120000000000000000e+02,9.400000000000000000e+01,4.275815511082441134e+01
1.530000000000000000e+02,6.700000000000000000e+01,1.982743526247983468e+01
2.510000000000000000e+02,1.070000000000000000e+02,7.080013650373707890e+01
2.790000000000000000e+02,1.080000000000000000e+02,-1.961036831760156218e+01
2.140000000000000000e+02,9.200000000000000000e+01,3.705108664104581351e+01
2.200000000000000000e+02,3.800000000000000000e+01,3.878612374460337264e+01
1.350000000000000000e+02,1.640000000000000000e+02,1.854798524205861554e+01
2.590000000000000000e+02,1.300000000000000000e+01,7.128570324370679501e+00
2.130000000000000000e+02,1.390000000000000000e+02,2.784726981547528268e+01
2.890000000000000000e+02,1.340000000000000000e+02,2.888977135211813874e+00
3.700000000000000000e+01,3.700000000000000000e+01,1.044429966487975037e+01
6.700000000000000000e+01,1.200000000000000000e+02,4.783134385265290689e+01
2.070000000000000000e+02,1.290000000000000000e+02,3.243527229967902770e+01
6.800000000000000000e+01,1.410000000000000000e+02,4.104756103248051602e+01
1.990000000000000000e+02,5.500000000000000000e+01,1.684125549123213972e+01
1.620000000000000000e+02,6.200000000000000000e+01,7.018985472611589671e+00
2.540000000000000000e+02,1.570000000000000000e+02,2.214808515170966174e+01
9.600000000000000000e+01,1.270000000000000000e+02,-2.048594796019002473e+01
8.100000000000000000e+01,1.010000000000000000e+02,3.896749562841041126e+00
4.100000000000000000e+01,1.490000000000000000e+02,2.015956996275322055e+01
1.960000000000000000e+02,1.040000000000000000e+02,3.846431049035922456e+01
1.810000000000000000e+02,1.720000000000000000e+02,-1.305502814114726817e+01
2.250000000000000000e+02,8.800000000000000000e+01,6.826487442184202337e+00
2.250000000000000000e+02,1.400000000000000000e+02,2.518007295093180176e+01
3.600000000000000000e+01,1.230000000000000000e+02,5.306433935194063878e+01
1.340000000000000000e+02,1.420000000000000000e+02,2.719877800026975834e+01
2.550000000000000000e+02,1.360000000000000000e+02,-2.336739118214396171e+00
6.200000000000000000e+01,1.240000000000000000e+02,8.919398538641040375e+00
2.800000000000000000e+02,2.540000000000000000e+02,2.884000950833343424e+01
4.200000000000000000e+01,1.570000000000000000e+02,4.715278667471424967e+01
1.400000000000000000e+02,1.910000000000000000e+02,1.902954703841472295e+01
9.200000000000000000e+01,4.800000000000000000e+01,2.271576976392022118e+01
2.200000000000000000e+02,1.310000000000000000e+02,3.941213458460565278e+01
1.590000000000000000e+02,1.700000000000000000e+01,1.493001037438629020e+01
7.800000000000000000e+01,7.900000000000000000e+01,2.009054293450527595e+01
9.200000000000000000e+01,9.000000000000000000e+01,4.344739660171116924e+01
9.200000000000000000e+01,1.750000000000000000e+02,2.566948283954599930e+01
1.860000000000000000e+02,3.000000000000000000e+01,1.248623422223581514e+01
2.940000000000000000e+02,2.860000000000000000e+02,2.706984728632360060e+01
2.500000000000000000e+01,1.620000000000000000e+02,1.045242419867281036e+01
1.470000000000000000e+02,2.900000000000000000e+01,6.647043350375409432e+01
2.890000000000000000e+02,1.160000000000000000e+02,8.145855335827684840e+00
1.240000000000000000e+02,1.250000000000000000e+02,1.311758689070733297e+01
3.500000000000000000e+01,1.450000000000000000e+02,2.577766088940712663e+01
1.590000000000000000e+02,1.150000000000000000e+02,4.438875430632207753e+01
1.800000000000000000e+01,2.900000000000000000e+01,-2.428932547249274876e+00
2.000000000000000000e+02,9.000000000000000000e+00,-2.394411289504787987e+00
8.100000000000000000e+01,4.200000000000000000e+01,2.054046959421483720e+01
6.300000000000000000e+01,1.350000000000000000e+02,2.333515112850603046e+01
1.130000000000000000e+02,1.480000000000000000e+02,5.850022370571761599e+01
1.060000000000000000e+02,4.400000000000000000e+01,5.079859162112927606e+01
2.860000000000000000e+02,1.210000000000000000e+02,3.966496781049836073e+01
2.710000000000000000e+02,2.380000000000000000e+02,-6.229285012355489926e-02
2.760000000000000000e+02,1.090000000000000000e+02,-2.137956606408565108e+00
2.900000000000000000e+02,2.100000000000000000e+01,2.954860645746106584e+01
6.300000000000000000e+01,9.900000000000000000e+01,-3.399213618136048609e+00
2.200000000000000000e+01,1.300000000000000000e+01,1.636639400231739927e+01
2.920000000000000000e+02,1.340000000000000000e+02,1.644047088659979394e+01
2.730000000000000000e+02,1.040000000000000000e+02,8.940997955358479743e+00
2.770000000000000000e+02,7.200000000000000000e+01,1.231143197311540405e+01
1.560000000000000000e+02,1.740000000000000000e+02,3.408487055560957657e+01
2.700000000000000000e+01,1.500000000000000000e+02,3.469114706871317111e+01
