1.810000000000000000e+02,2.900000000000000000e+01,8.647231671182886714e-01
2.770000000000000000e+02,7.100000000000000000e+01,1.255123546513513944e+01
1.660000000000000000e+02,1.000000000000000000e+02,1.883209854428882934e+01
4.400000000000000000e+01,5.700000000000000000e+01,-6.340494107838662075e+00
2.040000000000000000e+02,9.000000000000000000e+01,-7.487498284935956150e-01
1.750000000000000000e+02,1.050000000000000000e+02,-3.558159531155347111e+00
2.100000000000000000e+02,7.700000000000000000e+01,-2.707106529043937115e+00
6.600000000000000000e+01,1.300000000000000000e+02,1.493871797860667527e+01
1.260000000000000000e+02,1.120000000000000000e+02,-4.262537641470601102e+00
1.770000000000000000e+02,1.880000000000000000e+02,-4.006993551018120314e+01
1.020000000000000000e+02,1.050000000000000000e+02,3.464985157059071241e+01
8.800000000000000000e+01,1.150000000000000000e+02,1.461311143915860100e+01
3.400000000000000000e+01,1.460000000000000000e+02,1.845416971132494055e+01
2.910000000000000000e+02,8.300000000000000000e+01,5.146325601747247447e+01
4.500000000000000000e+01,9.500000000000000000e+01,-7.830919338138532027e+00
2.520000000000000000e+02,2.200000000000000000e+01,9.887621728952986189e+00
9.400000000000000000e+01,1.350000000000000000e+02,1.916710815438019466e+01
2.500000000000000000e+01,1.770000000000000000e+02,-1.785484721974512468e+00
1.800000000000000000e+02,2.600000000000000000e+01,-2.177605696836527827e+01
8.800000000000000000e+01,1.760000000000000000e+02,2.227251087349922720e+00
1.920000000000000000e+02,9.600000000000000000e+01,-1.042558620564002325e+01
2.790000000000000000e+02,1.540000000000000000e+02,2.596813131218981496e+01
7.900000000000000000e+01,1.590000000000000000e+02,2.934802655398866733e+01
1.190000000000000000e+02,1.610000000000000000e+02,9.220856262550427118e+00
6.800000000000000000e+01,4.600000000000000000e+01,6.560234562071888931e+00
2.210000000000000000e+02,8.800000000000000000e+01,4.488713240985791941e+00
2.210000000000000000e+02,9.800000000000000000e+01,2.739893506057246952e+01
1.470000000000000000e+02,1.300000000000000000e+02,8.962798539417029531e+00
2.280000000000000000e+02,9.000000000000000000e+00,7.781868971638781218e+00
2.690000000000000000e+02,1.130000000000000000e+02,4.930944409884666868e+01
2.540000000000000000e+02,6.800000000000000000e+01,2.236736639170523233e+01
1.770000000000000000e+02,7.000000000000000000e+00,-3.911125506400136231e+00
1.560000000000000000e+02,1.180000000000000000e+02,2.360642186828981792e+01
2.350000000000000000e+02,2.900000000000000000e+01,-1.924929383888850154e+01
2.140000000000000000e+02,1.560000000000000000e+02,-1.504003774577146046e+01
2.300000000000000000e+02,2.300000000000000000e+01,7.990500828063230365e+00
2.300000000000000000e+02,2.700000000000000000e+01,9.957216506853898252e+00
2.280000000000000000e+02,5.400000000000000000e+01,-5.899880373415358648e+00
1.160000000000000000e+02,1.960000000000000000e+02,6.745108402956448757e+00
7.000000000000000000e+01,1.320000000000000000e+02,1.650844971688282214e+01
2.020000000000000000e+02,3.100000000000000000e+01,-2.470121060129145008e+00
1.630000000000000000e+02,1.480000000000000000e+02,6.000802403881611724e+01
2.520000000000000000e+02,3.500000000000000000e+01,-1.695451516958194560e+01
6.900000000000000000e+01,1.210000000000000000e+02,2.085165519392732492e+01
1.550000000000000000e+02,8.500000000000000000e+01,-8.317259985744641426e+00
1.900000000000000000e+02,1.550000000000000000e+02,5.538599286506528330e+00
7.300000000000000000e+01,1.060000000000000000e+02,-2.335934481492984816e+01
2.430000000000000000e+02,9.000000000000000000e+01,2.896913856813549160e+01
1.340000000000000000e+02,1.380000000000000000e+02,3.812130661393705111e+01
1.340000000000000000e+02,5.000000000000000000e+00,3.958295160563684334e+01
1.580000000000000000e+02,1.400000000000000000e+02,-3.515720951529173988e+01
1.940000000000000000e+02,1.780000000000000000e+02,4.950569431227265227e-01
1.510000000000000000e+02,6.800000000000000000e+01,3.857198465248558961e+01
1.120000000000000000e+02,1.850000000000000000e+02,3.001258743484875069e+01
2.570000000000000000e+02,2.090000000000000000e+02,3.432612550944146790e+01
9.100000000000000000e+01,7.200000000000000000e+01,1.410912274462862470e+01
1.270000000000000000e+02,1.870000000000000000e+02,1.735679344945251756e+01
5.300000000000000000e+01,1.630000000000000000e+02,8.418458840121029851e+00
9.100000000000000000e+01,1.100000000000000000e+01,5.134156289154923059e-02
2.500000000000000000e+02,7.400000000000000000e+01,2.841909890190343191e+01
5.100000000000000000e+01,7.600000000000000000e+01,9.266939304033474656e+00
4.900000000000000000e+01,1.080000000000000000e+02,7.476295838802760052e+00
2.530000000000000000e+02,1.770000000000000000e+02,3.807188081184978756e+01
2.890000000000000000e+02,1.970000000000000000e+02,1.784449580781939204e+01
1.190000000000000000e+02,1.480000000000000000e+02,-1.808820626992611480e+00
1.700000000000000000e+01,9.100000000000000000e+01,2.393182935621427276e+01
2.300000000000000000e+02,1.430000000000000000e+02,3.355629982881350770e+01
1.380000000000000000e+02,4.000000000000000000e+01,1.069623835719050930e+01
3.300000000000000000e+01,1.290000000000000000e+02,7.383634864382869978e+00
2.130000000000000000e+02,1.130000000000000000e+02,-2.688634797334827908e+00
7.800000000000000000e+01,1.130000000000000000e+02,1.268494558666931837e+01
1.300000000000000000e+02,4.200000000000000000e+01,4.077426021275786461e+00
2.900000000000000000e+01,1.470000000000000000e+02,-5.633257069057320265e+00
1.150000000000000000e+02,1.610000000000000000e+02,2.035421877325424589e+01
2.360000000000000000e+02,1.340000000000000000e+02,3.764826349050738230e+01
1.300000000000000000e+02,2.300000000000000000e+01,1.354848816328114935e+00
1.570000000000000000e+02,1.510000000000000000e+02,-7.938964873893219476e-01
8.700000000000000000e+01,2.060000000000000000e+02,-1.982135996254179489e+01
1.200000000000000000e+02,1.900000000000000000e+02,-1.470642305376843240e+01
2.140000000000000000e+02,1.500000000000000000e+02,3.706277456350979094e+01
7.700000000000000000e+01,5.700000000000000000e+01,-2.867698441512860796e+00
1.520000000000000000e+02,4.700000000000000000e+01,4.951181348929996062e+01
8.300000000000000000e+01,5.000000000000000000e+00,-6.201274498781312872e-01
1.800000000000000000e+01,8.000000000000000000e+01,2.232280891316811733e+01
1.310000000000000000e+02,1.300000000000000000e+01,1.923198212823800191e+01
1.130000000000000000e+02,5.000000000000000000e+01,1.751624518984841217e+01
2.080000000000000000e+02,1.000000000000000000e+02,4.832596318574510974e+01
2.410000000000000000e+02,1.470000000000000000e+02,2.491824517157583685e+00
