1.090000000000000000e+02,6.200000000000000000e+01,8.717667899340224125e+00
8.500000000000000000e+01,1.090000000000000000e+02,-6.307493146714646670e+00
1.600000000000000000e+01,1.520000000000000000e+02,1.796456199154516042e+01
6.400000000000000000e+01,2.900000000000000000e+02,7.861379057801897829e+00
2.120000000000000000e+02,7.300000000000000000e+01,1.111264203906253023e+01
1.190000000000000000e+02,1.100000000000000000e+01,4.352494295019018011e+01
6.200000000000000000e+01,2.620000000000000000e+02,-6.571264237048401569e+00
9.500000000000000000e+01,5.100000000000000000e+01,-5.957316141255681430e+00
1.610000000000000000e+02,1.460000000000000000e+02,6.373944534706740050e+00
8.000000000000000000e+01,1.400000000000000000e+02,-9.643686108706571503e+00
1.360000000000000000e+02,1.430000000000000000e+02,2.401529307397874646e+01
1.150000000000000000e+02,8.700000000000000000e+01,2.338640842914199069e+01
2.250000000000000000e+02,7.500000000000000000e+01,8.195425352801127161e+00
1.020000000000000000e+02,2.730000000000000000e+02,1.300572639393342911e+01
5.400000000000000000e+01,4.000000000000000000e+01,7.265562526925105402e+00
1.020000000000000000e+02,2.410000000000000000e+02,-5.794078854737247042e+00
4.300000000000000000e+01,2.430000000000000000e+02,2.843040080840934181e+00
2.140000000000000000e+02,5.500000000000000000e+01,6.122461383468967178e+00
1.740000000000000000e+02,1.950000000000000000e+02,9.220986296209103372e+00
1.250000000000000000e+02,2.460000000000000000e+02,2.187804205090422371e+01
2.600000000000000000e+01,1.800000000000000000e+01,3.244761866733765032e+01
2.120000000000000000e+02,7.900000000000000000e+01,1.780884908061158001e+01
1.480000000000000000e+02,8.900000000000000000e+01,2.668458857877106460e+00
5.100000000000000000e+01,6.100000000000000000e+01,-2.243140171619029033e+01
1.330000000000000000e+02,2.490000000000000000e+02,9.700382367721298138e+00
5.000000000000000000e+01,5.000000000000000000e+01,1.324455632105135905e+01
1.080000000000000000e+02,1.810000000000000000e+02,-2.169054077995930641e+01
5.900000000000000000e+01,1.800000000000000000e+02,-4.551297197960966656e+00
6.000000000000000000e+01,2.620000000000000000e+02,2.879423108397011433e+01
1.180000000000000000e+02,1.730000000000000000e+02,1.083934657102492238e+01
1.850000000000000000e+02,4.000000000000000000e+01,2.355213433465797035e+00
2.470000000000000000e+02,5.400000000000000000e+01,1.568776917062086440e+01
7.000000000000000000e+00,9.400000000000000000e+01,-1.250553935211514656e+01
2.420000000000000000e+02,3.600000000000000000e+01,-1.628849288670519968e+01
4.500000000000000000e+01,2.220000000000000000e+02,5.615994957608992699e+00
3.900000000000000000e+01,1.400000000000000000e+01,1.337916156064556539e+01
8.100000000000000000e+01,2.410000000000000000e+02,1.370862506611998821e+00
7.000000000000000000e+01,1.830000000000000000e+02,4.136944546878897455e+01
4.500000000000000000e+01,2.360000000000000000e+02,-1.482621997292847738e+01
1.300000000000000000e+01,1.450000000000000000e+02,8.761968285949496504e+00
2.600000000000000000e+01,2.130000000000000000e+02,4.302887888510670678e+01
6.500000000000000000e+01,2.900000000000000000e+01,-1.571281269876001474e+01
9.000000000000000000e+00,1.150000000000000000e+02,-3.839150211015108738e+01
1.140000000000000000e+02,2.540000000000000000e+02,2.306565415572836031e+01
1.750000000000000000e+02,8.200000000000000000e+01,-1.741056744195634920e+01
1.510000000000000000e+02,4.600000000000000000e+01,1.245924119289788479e+01
1.180000000000000000e+02,1.060000000000000000e+02,3.740214384025426853e+01
3.200000000000000000e+01,2.710000000000000000e+02,7.505152840537856029e+00
1.930000000000000000e+02,6.400000000000000000e+01,-3.141512785966210686e+01
6.700000000000000000e+01,2.680000000000000000e+02,2.932097836700796023e+01
3.600000000000000000e+01,2.750000000000000000e+02,7.329520873515458668e+00
1.150000000000000000e+02,1.700000000000000000e+02,3.079763342023284167e+00
9.500000000000000000e+01,1.560000000000000000e+02,-6.466757732203783249e+00
4.400000000000000000e+01,5.900000000000000000e+01,-5.211223707251217974e+00
1.860000000000000000e+02,9.000000000000000000e+00,2.719256312038438850e+01
2.180000000000000000e+02,2.300000000000000000e+01,2.714774736670757704e+01
1.070000000000000000e+02,9.500000000000000000e+01,-3.680873039397422275e+00
2.590000000000000000e+02,5.600000000000000000e+01,1.723698077653991945e+01
1.030000000000000000e+02,2.310000000000000000e+02,-1.100574373347243551e+01
1.080000000000000000e+02,8.800000000000000000e+01,2.131946040199359160e+01
1.830000000000000000e+02,3.200000000000000000e+01,1.293346150465184330e+01
1.800000000000000000e+01,2.270000000000000000e+02,7.955891950110839161e+00
8.600000000000000000e+01,8.400000000000000000e+01,-3.162015882796363542e+01
9.400000000000000000e+01,1.010000000000000000e+02,2.393311561166848733e-01
2.280000000000000000e+02,6.000000000000000000e+00,6.756991960737144609e+01
3.600000000000000000e+01,1.520000000000000000e+02,1.326663613751398252e+01
2.000000000000000000e+01,1.720000000000000000e+02,4.423077347553176608e+00
2.340000000000000000e+02,9.200000000000000000e+01,-1.844895134984774643e+01
2.260000000000000000e+02,1.200000000000000000e+01,4.394229621481157011e+01
7.700000000000000000e+01,1.800000000000000000e+01,-9.228952018600784513e+00
1.210000000000000000e+02,4.700000000000000000e+01,2.427880027611742264e+01
1.560000000000000000e+02,6.500000000000000000e+01,2.116485112516103939e+01
1.650000000000000000e+02,1.560000000000000000e+02,-9.376620403234177559e+00
7.200000000000000000e+01,2.690000000000000000e+02,1.199983995109773005e+01
4.000000000000000000e+01,2.580000000000000000e+02,1.164335306256951252e+00
2.180000000000000000e+02,5.000000000000000000e+01,6.838803040638646635e+00
1.950000000000000000e+02,3.800000000000000000e+01,2.128273425660233187e+01
4.100000000000000000e+01,2.160000000000000000e+02,1.431432711807711300e+01
7.900000000000000000e+01,2.500000000000000000e+01,7.790193725304755290e+00
1.860000000000000000e+02,6.600000000000000000e+01,1.711767783045885949e+01
1.700000000000000000e+02,1.340000000000000000e+02,-7.370645588913639301e+00
1.480000000000000000e+02,2.070000000000000000e+02,3.458963241219390738e+01
1.250000000000000000e+02,2.710000000000000000e+02,3.901613916200248156e+01
9.400000000000000000e+01,2.920000000000000000e+02,1.394623626187913068e+01
5.900000000000000000e+01,5.500000000000000000e+01,2.076719222023110234e+01
2.320000000000000000e+02,3.200000000000000000e+01,-2.440162915323981352e+01
5.900000000000000000e+01,4.000000000000000000e+01,-4.882946452606974574e+00
1.750000000000000000e+02,1.960000000000000000e+02,3.957505554575031681e+01
4.800000000000000000e+01,4.900000000000000000e+01,2.402656340163761683e+01
1.330000000000000000e+02,1.880000000000000000e+02,-5.919150044794163179e+00
5.500000000000000000e+01,3.300000000000000000e+01,2.318323449202667419e+01
1.640000000000000000e+02,5.100000000000000000e+01,-3.384800176357163082e+01
1.600000000000000000e+02,1.180000000000000000e+02,-2.678609804249082771e+01
8.300000000000000000e+01,7.800000000000000000e+01,1.132090509569655978e+01
1.280000000000000000e+02,6.000000000000000000e+01,-1.741088054854174771e+01
3.300000000000000000e+01,2.420000000000000000e+02,-5.174276882270660849e+00
1.850000000000000000e+02,1.900000000000000000e+01,8.611494369068616095e+00
2.260000000000000000e+02,1.700000000000000000e+01,3.812605758427472580e+01
2.320000000000000000e+02,5.000000000000000000e+01,-2.964756731623736385e+01
6.000000000000000000e+00,3.900000000000000000e+01,6.334258574710665002e+00
9.400000000000000000e+01,6.000000000000000000e+00,7.071711187949990318e+00
8.100000000000000000e+01,2.360000000000000000e+02,-2.975640322044740493e+00
1.190000000000000000e+02,1.650000000000000000e+02,-4.810037472967513494e+00
5.300000000000000000e+01,2.450000000000000000e+02,3.522125579652443861e+01
1.700000000000000000e+02,4.200000000000000000e+01,-2.240116812189331696e+01
1.290000000000000000e+02,2.360000000000000000e+02,5.590689322417278007e+00
5.400000000000000000e+01,6.000000000000000000e+01,-1.566191420163296044e+01
1.360000000000000000e+02,1.580000000000000000e+02,2.090216962316919691e+01
