4.400000000000000000e+01,9.000000000000000000e+01,-2.838163820627840295e+01
8.400000000000000000e+01,3.100000000000000000e+01,2.916887065694932346e+01
1.120000000000000000e+02,1.510000000000000000e+02,-3.167722658312413131e+01
1.380000000000000000e+02,1.940000000000000000e+02,-2.506935903838673951e+01
7.700000000000000000e+01,1.800000000000000000e+01,2.730787440431071644e+01
1.980000000000000000e+02,1.660000000000000000e+02,2.985419100151058558e+01
2.200000000000000000e+02,1.900000000000000000e+01,2.339572004638996106e+01
5.300000000000000000e+01,3.000000000000000000e+01,2.825723099076686395e+01
2.190000000000000000e+02,1.480000000000000000e+02,4.149379917195357592e+00
1.010000000000000000e+02,2.100000000000000000e+01,-3.650039522061423014e+00
2.500000000000000000e+02,3.000000000000000000e+01,9.342980090625276901e+00
2.870000000000000000e+02,1.430000000000000000e+02,-3.454789061393711336e+00
6.700000000000000000e+01,1.700000000000000000e+02,1.407785700190254286e+00
9.000000000000000000e+00,9.100000000000000000e+01,1.245443685385022015e+01
9.100000000000000000e+01,2.050000000000000000e+02,2.728088836090343605e+01
9.200000000000000000e+01,1.350000000000000000e+02,-4.009846800922701249e+01
5.700000000000000000e+01,1.370000000000000000e+02,-1.112255853391540583e+01
2.320000000000000000e+02,1.540000000000000000e+02,1.954152367075399610e+01
2.940000000000000000e+02,2.440000000000000000e+02,2.698209305308248318e+01
2.050000000000000000e+02,5.300000000000000000e+01,-3.361333927007889244e+00
1.090000000000000000e+02,3.600000000000000000e+01,-1.593517673222228836e+01
4.200000000000000000e+01,1.380000000000000000e+02,2.841395596505740428e+01
2.080000000000000000e+02,1.160000000000000000e+02,7.020163520929085799e+00
7.400000000000000000e+01,4.300000000000000000e+01,-1.645238259121006408e+01
2.620000000000000000e+02,2.200000000000000000e+02,-6.970750591283717768e+00
1.890000000000000000e+02,1.210000000000000000e+02,-2.779312029588868427e+01
1.120000000000000000e+02,1.700000000000000000e+02,2.011090081219641235e+01
1.910000000000000000e+02,1.070000000000000000e+02,2.191191322885985215e+01
2.540000000000000000e+02,2.250000000000000000e+02,1.700726994789034308e+01
3.500000000000000000e+01,7.400000000000000000e+01,2.380512550326620413e+01
2.680000000000000000e+02,2.260000000000000000e+02,4.297524333183826428e+01
1.250000000000000000e+02,4.500000000000000000e+01,-2.599067336402104900e+01
2.100000000000000000e+02,1.630000000000000000e+02,1.756505978178751093e+01
1.550000000000000000e+02,5.700000000000000000e+01,7.760349518058358598e+00
1.580000000000000000e+02,1.910000000000000000e+02,6.011159882860225068e+00
2.900000000000000000e+02,2.540000000000000000e+02,2.399700372528230119e+01
2.210000000000000000e+02,1.110000000000000000e+02,2.808653243220575391e+01
4.000000000000000000e+01,1.230000000000000000e+02,-4.924943031633787882e+00
1.280000000000000000e+02,3.900000000000000000e+01,-9.254006164562404990e+00
1.860000000000000000e+02,1.080000000000000000e+02,1.426533876570547577e+01
1.650000000000000000e+02,5.900000000000000000e+01,9.896298473151418307e+00
1.570000000000000000e+02,1.630000000000000000e+02,2.317543718327486513e+00
1.990000000000000000e+02,6.000000000000000000e+01,-8.947713540062391502e+00
1.520000000000000000e+02,1.480000000000000000e+02,4.943659278556079073e+01
2.020000000000000000e+02,4.300000000000000000e+01,-5.411786887481227382e+00
1.770000000000000000e+02,7.500000000000000000e+01,5.119448069959749148e+01
2.530000000000000000e+02,1.760000000000000000e+02,1.729752019906624128e+01
1.810000000000000000e+02,3.600000000000000000e+01,-1.723856864753257057e+01
2.940000000000000000e+02,1.930000000000000000e+02,-2.779884892676140851e+01
2.040000000000000000e+02,2.100000000000000000e+01,-1.127500393341533069e+00
6.800000000000000000e+01,6.700000000000000000e+01,1.621117296231835780e+01
2.330000000000000000e+02,1.180000000000000000e+02,-3.482331165405530271e+01
1.840000000000000000e+02,1.510000000000000000e+02,-1.580911607910169892e+01
6.700000000000000000e+01,2.600000000000000000e+01,-2.213185464616915965e+01
1.780000000000000000e+02,1.050000000000000000e+02,2.373816968573330044e+01
1.980000000000000000e+02,1.500000000000000000e+02,-1.223789322595436246e+01
2.230000000000000000e+02,2.100000000000000000e+01,-6.002936354948285924e+00
6.400000000000000000e+01,4.700000000000000000e+01,-1.719225243739205666e+01
3.300000000000000000e+01,1.380000000000000000e+02,-1.015679253779332925e+01
9.800000000000000000e+01,1.050000000000000000e+02,1.290632000436801796e+01
4.500000000000000000e+01,2.900000000000000000e+01,4.827976341680261463e+00
9.900000000000000000e+01,1.730000000000000000e+02,1.259365856227070068e+01
7.100000000000000000e+01,1.860000000000000000e+02,-2.635429577849897065e+00
5.800000000000000000e+01,1.430000000000000000e+02,1.336199810832640544e+01
1.710000000000000000e+02,1.020000000000000000e+02,1.859097452447631138e+00
1.890000000000000000e+02,1.050000000000000000e+02,1.340861739741526648e+01
2.780000000000000000e+02,1.850000000000000000e+02,3.189805104573146366e+01
1.300000000000000000e+01,2.300000000000000000e+01,-9.324460115926104464e+00
8.400000000000000000e+01,3.800000000000000000e+01,2.402075876619004902e+01
