2.820000000000000000e+02,2.180000000000000000e+02,3.831574431235790001e+01
1.100000000000000000e+01,1.370000000000000000e+02,1.807009238957089536e+01
8.700000000000000000e+01,2.600000000000000000e+01,-6.718521702753864844e+00
2.700000000000000000e+02,3.000000000000000000e+01,9.963872684583412465e+00
1.670000000000000000e+02,1.060000000000000000e+02,2.951950997124608023e+01
6.900000000000000000e+01,8.700000000000000000e+01,6.176392143961734860e+01
2.700000000000000000e+02,1.710000000000000000e+02,2.898078204927448098e+01
1.560000000000000000e+02,1.900000000000000000e+02,2.867226845701640059e+01
2.370000000000000000e+02,9.900000000000000000e+01,1.460358876106411685e+01
2.280000000000000000e+02,1.410000000000000000e+02,-2.639157735179036735e+01
1.680000000000000000e+02,6.600000000000000000e+01,2.681384339871572564e+01
2.200000000000000000e+01,1.010000000000000000e+02,8.477545597778143360e+01
1.000000000000000000e+02,4.100000000000000000e+01,1.955500005412432074e+01
6.700000000000000000e+01,1.200000000000000000e+01,1.818107717572596371e+01
1.210000000000000000e+02,1.130000000000000000e+02,-4.063647242367423473e+00
2.490000000000000000e+02,4.900000000000000000e+01,2.885479683760250325e+01
1.880000000000000000e+02,8.800000000000000000e+01,1.647647870448404817e+01
2.750000000000000000e+02,9.100000000000000000e+01,-9.915919750129958743e+00
9.700000000000000000e+01,1.910000000000000000e+02,-1.754461746277182854e+01
1.110000000000000000e+02,1.360000000000000000e+02,2.297294664976893586e+01
2.230000000000000000e+02,2.400000000000000000e+01,-1.812333491092653048e+01
2.810000000000000000e+02,1.900000000000000000e+01,1.019842688517874052e+01
2.740000000000000000e+02,9.500000000000000000e+01,1.119835255330761292e+01
7.600000000000000000e+01,2.200000000000000000e+01,-1.072073091696956482e+01
1.270000000000000000e+02,8.200000000000000000e+01,2.170808447137833497e+00
2.630000000000000000e+02,1.700000000000000000e+01,1.914969579584771253e+01
2.110000000000000000e+02,1.780000000000000000e+02,2.084885640833699938e+01
2.030000000000000000e+02,8.900000000000000000e+01,2.549520915468257343e+01
1.630000000000000000e+02,1.390000000000000000e+02,1.996890148938161502e+01
2.160000000000000000e+02,9.600000000000000000e+01,3.553933586681323753e+00
1.100000000000000000e+02,1.090000000000000000e+02,1.970296714701013485e+01
2.810000000000000000e+02,1.380000000000000000e+02,-1.668348681091308094e+01
1.110000000000000000e+02,1.150000000000000000e+02,1.183837859100215439e+01
1.400000000000000000e+02,2.100000000000000000e+01,1.418482746778811787e+01
2.440000000000000000e+02,2.900000000000000000e+01,-1.439913224665136937e+00
1.500000000000000000e+01,1.540000000000000000e+02,4.413417377771908434e+01
1.560000000000000000e+02,1.100000000000000000e+02,3.237756198997462320e+01
2.740000000000000000e+02,1.810000000000000000e+02,-3.234641283420121027e+01
1.550000000000000000e+02,1.210000000000000000e+02,1.898750562306388190e+01
2.780000000000000000e+02,1.280000000000000000e+02,5.563746633115130180e+00
2.640000000000000000e+02,1.360000000000000000e+02,1.424645725661002871e+01
9.900000000000000000e+01,1.270000000000000000e+02,2.259125245497126500e+01
