4.600000000000000000e+01,3.200000000000000000e+01,2.105664669169058811e+01
1.500000000000000000e+01,2.030000000000000000e+02,-5.088348141941420266e+00
4.600000000000000000e+01,2.620000000000000000e+02,3.287627606739492592e+01
5.300000000000000000e+01,2.550000000000000000e+02,3.324590519703474456e+01
1.470000000000000000e+02,9.600000000000000000e+01,2.060315264502380828e+01
1.680000000000000000e+02,1.650000000000000000e+02,1.432016826898973605e+01
1.170000000000000000e+02,1.650000000000000000e+02,3.247396880980453204e+01
3.000000000000000000e+01,2.180000000000000000e+02,4.532224977256184673e+00
8.900000000000000000e+01,1.020000000000000000e+02,1.393836042531944486e+00
9.700000000000000000e+01,2.150000000000000000e+02,2.728592902942705933e+01
8.800000000000000000e+01,2.750000000000000000e+02,2.587289830870415486e+01
1.560000000000000000e+02,1.940000000000000000e+02,5.308483795696227858e+00
5.000000000000000000e+01,2.370000000000000000e+02,9.835270307976458071e-01
1.500000000000000000e+02,1.520000000000000000e+02,1.076968066386708323e+01
1.550000000000000000e+02,1.490000000000000000e+02,4.036366244913420331e+00
2.340000000000000000e+02,1.010000000000000000e+02,2.074238171598855018e+01
1.440000000000000000e+02,1.800000000000000000e+02,-2.583916956565758483e+00
1.450000000000000000e+02,3.900000000000000000e+01,3.698895371819407529e+00
1.450000000000000000e+02,4.600000000000000000e+01,4.476267836640911213e+01
1.000000000000000000e+02,1.250000000000000000e+02,-5.243380421544010517e-01
1.760000000000000000e+02,1.630000000000000000e+02,2.691677560975697858e+01
9.900000000000000000e+01,3.500000000000000000e+01,2.166459770914152116e+01
7.600000000000000000e+01,2.550000000000000000e+02,4.119696668706475862e+01
1.760000000000000000e+02,7.000000000000000000e+01,2.102758344436459126e+01
1.500000000000000000e+01,1.500000000000000000e+01,3.506875226866301176e+01
2.110000000000000000e+02,5.000000000000000000e+00,3.629081231973639632e+01
1.120000000000000000e+02,1.600000000000000000e+01,1.574745244178308567e+01
1.160000000000000000e+02,8.000000000000000000e+00,5.925429610358396815e+01
1.360000000000000000e+02,6.600000000000000000e+01,1.818243982612931475e+01
1.260000000000000000e+02,2.550000000000000000e+02,2.237290103590305179e+01
1.710000000000000000e+02,8.000000000000000000e+00,2.666101263620475237e+01
3.700000000000000000e+01,2.390000000000000000e+02,3.538016199928483729e+01
1.120000000000000000e+02,7.800000000000000000e+01,2.885253077216904671e+01
1.010000000000000000e+02,7.800000000000000000e+01,-3.267489708046117158e+00
2.070000000000000000e+02,5.400000000000000000e+01,2.655466829277670726e+01
6.000000000000000000e+00,1.930000000000000000e+02,-3.417003213952582996e+00
8.100000000000000000e+01,2.930000000000000000e+02,2.397934481567333620e+01
1.050000000000000000e+02,4.300000000000000000e+01,2.001686537297178603e+01
1.200000000000000000e+02,9.100000000000000000e+01,4.411250178673043365e+01
5.400000000000000000e+01,2.510000000000000000e+02,1.353523983660837260e+01
1.000000000000000000e+01,2.670000000000000000e+02,5.184189294269710757e+01
1.240000000000000000e+02,2.260000000000000000e+02,1.052494074697169602e+01
3.500000000000000000e+01,8.000000000000000000e+00,4.572460757971711587e+01
1.170000000000000000e+02,2.730000000000000000e+02,1.496484691336983097e+01
1.460000000000000000e+02,3.900000000000000000e+01,-1.777526644597759287e+01
1.380000000000000000e+02,2.750000000000000000e+02,4.047901262660741395e+01
1.470000000000000000e+02,1.580000000000000000e+02,9.692068795582294172e+00
1.120000000000000000e+02,2.290000000000000000e+02,2.012916664894733998e+01
4.900000000000000000e+01,1.750000000000000000e+02,1.424056840875987007e+01
2.900000000000000000e+01,1.950000000000000000e+02,3.585271076566228032e+01
8.900000000000000000e+01,1.990000000000000000e+02,2.893550789782884181e+01
1.500000000000000000e+02,2.200000000000000000e+01,2.538829676682566117e+01
1.610000000000000000e+02,2.070000000000000000e+02,3.640859514813770659e+01
1.600000000000000000e+01,9.300000000000000000e+01,-7.567823337379646631e+00
1.100000000000000000e+02,7.900000000000000000e+01,2.015880070204958940e+01
1.920000000000000000e+02,1.370000000000000000e+02,2.292400459968082771e+01
6.000000000000000000e+01,2.200000000000000000e+02,2.032945187789515273e+01
1.340000000000000000e+02,2.000000000000000000e+01,2.939529179592447861e+00
1.610000000000000000e+02,1.720000000000000000e+02,1.606909705608167727e+01
1.520000000000000000e+02,2.550000000000000000e+02,3.725222984286595818e+00
2.170000000000000000e+02,7.800000000000000000e+01,-1.018716199529223587e+01
1.240000000000000000e+02,2.600000000000000000e+02,2.292334727912617964e+01
1.950000000000000000e+02,1.470000000000000000e+02,-5.874031099520180987e+00
7.600000000000000000e+01,3.400000000000000000e+01,3.471376646027590596e+01
2.200000000000000000e+01,1.760000000000000000e+02,4.624107957578502237e+01
1.180000000000000000e+02,4.100000000000000000e+01,-6.816068481132813162e+00
1.980000000000000000e+02,4.000000000000000000e+01,8.315712093776593150e+00
1.000000000000000000e+01,6.300000000000000000e+01,4.907812256804241713e+00
1.220000000000000000e+02,2.630000000000000000e+02,-5.019188361612911820e+00
1.420000000000000000e+02,1.270000000000000000e+02,3.751616975031637935e+01
1.720000000000000000e+02,2.110000000000000000e+02,1.319901118808987839e+01
1.940000000000000000e+02,1.700000000000000000e+01,1.827602734050656608e+01
7.000000000000000000e+00,4.600000000000000000e+01,2.805558520389990917e+01
1.740000000000000000e+02,9.400000000000000000e+01,5.068963746212862986e+01
8.700000000000000000e+01,2.690000000000000000e+02,-1.075711114362953325e+01
1.800000000000000000e+01,1.370000000000000000e+02,-1.417515140389789963e+01
6.900000000000000000e+01,2.840000000000000000e+02,3.317941054074807283e+01
2.150000000000000000e+02,1.460000000000000000e+02,1.133774338410515803e+01
3.100000000000000000e+01,7.000000000000000000e+00,1.515781847131131244e+01
6.600000000000000000e+01,2.330000000000000000e+02,-6.758843750735977096e+00
3.600000000000000000e+01,2.490000000000000000e+02,4.625025426652457128e+01
1.210000000000000000e+02,5.900000000000000000e+01,2.947192633196432610e+01
1.210000000000000000e+02,1.470000000000000000e+02,-6.566512983763086453e+00
1.320000000000000000e+02,2.220000000000000000e+02,1.263479888283296049e+01
1.530000000000000000e+02,2.000000000000000000e+01,1.332463963048692790e+01
1.460000000000000000e+02,2.060000000000000000e+02,1.597234776300750347e+01
7.700000000000000000e+01,2.500000000000000000e+02,3.084056081526394166e+01
1.260000000000000000e+02,2.640000000000000000e+02,1.594284387165540551e+01
1.100000000000000000e+01,2.000000000000000000e+02,4.535003060091513660e+00
9.800000000000000000e+01,1.770000000000000000e+02,1.883655966205230214e+01
1.180000000000000000e+02,7.400000000000000000e+01,6.748015079761741219e+01
1.090000000000000000e+02,8.400000000000000000e+01,2.278827139037076677e+00
1.240000000000000000e+02,1.000000000000000000e+01,4.347977890215868513e+01
1.980000000000000000e+02,9.600000000000000000e+01,1.926281721818348203e+01
7.900000000000000000e+01,1.460000000000000000e+02,2.249561447714059881e+01
1.880000000000000000e+02,1.400000000000000000e+01,2.888336737290136114e+01
1.220000000000000000e+02,2.100000000000000000e+01,-6.948700369596974014e+00
4.200000000000000000e+01,6.600000000000000000e+01,1.977771316947142211e+01
1.680000000000000000e+02,1.100000000000000000e+02,2.136953087718221767e+01
2.100000000000000000e+02,1.240000000000000000e+02,3.217116081873154343e+01
1.000000000000000000e+01,2.450000000000000000e+02,5.846702129815710691e-01
1.100000000000000000e+02,2.600000000000000000e+02,5.564692043333666049e+01
1.670000000000000000e+02,4.700000000000000000e+01,9.397397593665829163e+00
1.160000000000000000e+02,6.700000000000000000e+01,4.167106525240034642e+01
4.300000000000000000e+01,1.540000000000000000e+02,3.043040193304662466e-01
4.100000000000000000e+01,2.410000000000000000e+02,2.769132241461259980e+01
1.350000000000000000e+02,2.310000000000000000e+02,5.346088081092030819e+01
1.890000000000000000e+02,1.490000000000000000e+02,1.759520741424526946e+01
1.670000000000000000e+02,8.000000000000000000e+00,4.324245826311887697e+00
1.040000000000000000e+02,3.300000000000000000e+01,5.316316762052037603e+01
5.200000000000000000e+01,2.800000000000000000e+01,1.611364661421789535e+01
1.540000000000000000e+02,1.170000000000000000e+02,3.197838504720671438e+00
6.000000000000000000e+00,2.230000000000000000e+02,-3.285271807154881429e+00
6.400000000000000000e+01,2.610000000000000000e+02,4.230927015451776185e+01
1.010000000000000000e+02,1.630000000000000000e+02,1.489265345837874577e+01
1.710000000000000000e+02,1.090000000000000000e+02,-5.129952063886289437e+00
9.700000000000000000e+01,2.170000000000000000e+02,5.429889416205768526e+01
1.340000000000000000e+02,2.500000000000000000e+01,2.351666592475269724e+01
1.060000000000000000e+02,1.230000000000000000e+02,1.302759865976718245e+01
