2.290000000000000000e+02,9.300000000000000000e+01,4.878382321849929149e+00
1.400000000000000000e+02,2.370000000000000000e+02,-1.987823992802986695e+01
1.050000000000000000e+02,1.100000000000000000e+02,2.499536471304814711e+01
6.100000000000000000e+01,2.470000000000000000e+02,9.234348088111829611e+00
1.300000000000000000e+01,1.600000000000000000e+02,6.529239839903404174e+00
1.180000000000000000e+02,2.310000000000000000e+02,3.272217829880068507e+01
1.650000000000000000e+02,2.150000000000000000e+02,1.730451818529099484e+01
2.280000000000000000e+02,1.400000000000000000e+01,2.395007994583081512e+01
8.600000000000000000e+01,2.350000000000000000e+02,-4.245717829578097025e+01
1.350000000000000000e+02,2.420000000000000000e+02,2.586620757362423006e+01
9.000000000000000000e+00,3.000000000000000000e+01,-1.081260722754537085e+01
1.600000000000000000e+02,4.300000000000000000e+01,2.536041111934653003e+01
1.060000000000000000e+02,1.720000000000000000e+02,4.742816049683663948e+01
2.050000000000000000e+02,3.100000000000000000e+01,-9.208597109474428777e+00
3.700000000000000000e+01,2.690000000000000000e+02,-5.316457410617978496e-01
1.540000000000000000e+02,2.030000000000000000e+02,2.069401416875875555e+01
1.250000000000000000e+02,1.900000000000000000e+02,-1.717321827708330062e+01
1.670000000000000000e+02,2.010000000000000000e+02,-3.592724782712126697e+00
1.700000000000000000e+02,6.000000000000000000e+01,-3.719267726238523863e+01
1.310000000000000000e+02,1.660000000000000000e+02,2.056129315503078203e+01
3.300000000000000000e+01,1.970000000000000000e+02,1.508722341507428411e+01
