6.100000000000000000e+01,2.700000000000000000e+01,4.206165704624776680e+01
9.600000000000000000e+01,2.380000000000000000e+02,3.801963435175329664e+01
3.200000000000000000e+01,1.500000000000000000e+02,-8.505709250374234642e+00
1.630000000000000000e+02,1.070000000000000000e+02,4.696815613890592545e+01
2.080000000000000000e+02,7.000000000000000000e+00,3.526889420553069954e+01
8.600000000000000000e+01,1.070000000000000000e+02,1.151961303463831499e+01
1.160000000000000000e+02,1.700000000000000000e+02,2.128875511466059223e+01
7.000000000000000000e+01,5.000000000000000000e+00,2.472789340340560216e+01
1.290000000000000000e+02,2.370000000000000000e+02,9.512343766944992396e+00
8.500000000000000000e+01,1.800000000000000000e+01,1.744258562015137315e+01
3.900000000000000000e+01,3.300000000000000000e+01,3.744079121852816883e+01
1.810000000000000000e+02,3.800000000000000000e+01,-1.666869200971156317e+01
1.410000000000000000e+02,3.900000000000000000e+01,2.413857232297289812e+01
1.840000000000000000e+02,5.200000000000000000e+01,4.399603624941775593e+01
8.000000000000000000e+01,1.890000000000000000e+02,-2.975797538550438048e+00
1.270000000000000000e+02,6.400000000000000000e+01,3.001700855514272348e+00
8.400000000000000000e+01,2.700000000000000000e+01,5.316343206083548978e+01
1.700000000000000000e+02,7.400000000000000000e+01,1.352300043779399807e+01
6.100000000000000000e+01,2.550000000000000000e+02,1.046947826458671038e+01
1.710000000000000000e+02,1.260000000000000000e+02,1.787031929503891448e+01
6.300000000000000000e+01,2.700000000000000000e+02,1.812212316517470967e+01
2.330000000000000000e+02,1.040000000000000000e+02,4.954047183219003614e-01
2.030000000000000000e+02,8.900000000000000000e+01,3.891474639305432248e+01
6.000000000000000000e+00,4.600000000000000000e+01,2.310253714284340987e+01
9.500000000000000000e+01,1.580000000000000000e+02,4.582854393813526883e+01
4.100000000000000000e+01,2.910000000000000000e+02,3.586815956127452409e+01
1.430000000000000000e+02,1.720000000000000000e+02,-3.370215399882837914e+00
6.700000000000000000e+01,1.200000000000000000e+01,2.298265187427710998e+01
2.000000000000000000e+02,9.800000000000000000e+01,3.614172606578344471e+01
5.100000000000000000e+01,2.100000000000000000e+01,1.510693352834055858e+01
6.900000000000000000e+01,2.000000000000000000e+01,3.347684008156555535e+01
9.500000000000000000e+01,1.470000000000000000e+02,3.583668112826666174e+01
1.600000000000000000e+02,3.600000000000000000e+01,-8.254215753817067736e+00
2.100000000000000000e+02,7.700000000000000000e+01,2.418359122266168271e+01
2.510000000000000000e+02,4.400000000000000000e+01,2.968509861355362744e+01
1.640000000000000000e+02,4.200000000000000000e+01,2.983130512575287696e+01
1.210000000000000000e+02,2.890000000000000000e+02,1.292243870330480782e+01
2.290000000000000000e+02,8.000000000000000000e+00,2.146677858475989353e+01
1.530000000000000000e+02,8.300000000000000000e+01,2.554571477367826304e+01
1.030000000000000000e+02,2.220000000000000000e+02,6.885672808728697802e+00
4.300000000000000000e+01,2.010000000000000000e+02,1.418656040547095998e+01
1.420000000000000000e+02,5.000000000000000000e+01,1.183828286076495928e+01
2.070000000000000000e+02,1.380000000000000000e+02,3.911700809314172034e+01
1.430000000000000000e+02,2.490000000000000000e+02,-6.070137592169267293e+00
9.600000000000000000e+01,9.000000000000000000e+00,9.016551961067602150e+00
1.030000000000000000e+02,2.560000000000000000e+02,-2.577843037761816447e+00
7.600000000000000000e+01,1.640000000000000000e+02,6.223089469613691804e+00
1.390000000000000000e+02,2.220000000000000000e+02,-2.491709209149217230e+01
1.600000000000000000e+01,1.300000000000000000e+01,3.645112418753278405e+00
1.070000000000000000e+02,1.200000000000000000e+02,2.924506547974571191e+01
2.000000000000000000e+02,1.200000000000000000e+01,-2.877431042082237411e+01
1.130000000000000000e+02,1.670000000000000000e+02,5.982869104279335204e+01
