2.860000000000000000e+02,4.300000000000000000e+01,-3.486720506828502764e+00
2.790000000000000000e+02,1.090000000000000000e+02,-2.746235081954004897e+01
9.100000000000000000e+01,4.300000000000000000e+01,-1.092623177515264565e+01
2.780000000000000000e+02,1.900000000000000000e+02,3.211140846609839450e+00
2.380000000000000000e+02,1.380000000000000000e+02,9.911440963542769822e+00
1.280000000000000000e+02,1.410000000000000000e+02,3.637181565312325660e+01
7.900000000000000000e+01,5.100000000000000000e+01,2.933036770362962642e+01
2.420000000000000000e+02,6.500000000000000000e+01,-7.858608430966899761e+00
2.040000000000000000e+02,8.800000000000000000e+01,5.969010261600327993e+00
9.600000000000000000e+01,1.530000000000000000e+02,-2.316194743897779240e+00
2.220000000000000000e+02,1.020000000000000000e+02,2.874124131962696893e+00
4.900000000000000000e+01,5.800000000000000000e+01,-1.525733582217322493e+01
1.610000000000000000e+02,8.800000000000000000e+01,1.132482497743209038e+01
1.610000000000000000e+02,1.690000000000000000e+02,8.328260434532108292e+00
9.600000000000000000e+01,1.440000000000000000e+02,6.436496677912042941e+00
2.010000000000000000e+02,1.170000000000000000e+02,7.870337347580427689e+00
2.350000000000000000e+02,8.600000000000000000e+01,-6.058224582271027003e+00
2.070000000000000000e+02,8.600000000000000000e+01,2.375504212431828677e+01
2.170000000000000000e+02,7.600000000000000000e+01,-1.031202866739836033e+01
2.800000000000000000e+02,3.700000000000000000e+01,-4.166232267346799745e+00
6.500000000000000000e+01,1.510000000000000000e+02,3.759289326985491186e+01
2.300000000000000000e+02,5.000000000000000000e+01,-9.815289775025334507e+00
2.660000000000000000e+02,9.800000000000000000e+01,-1.061811462309933063e+01
1.990000000000000000e+02,1.220000000000000000e+02,9.749719399677307052e+00
6.700000000000000000e+01,1.590000000000000000e+02,4.414078312828007711e+01
1.120000000000000000e+02,1.690000000000000000e+02,1.813488269745290893e+01
1.430000000000000000e+02,2.600000000000000000e+01,-4.631272384617240334e+00
1.740000000000000000e+02,1.390000000000000000e+02,1.870995399520255376e+01
3.400000000000000000e+01,1.720000000000000000e+02,2.776010964350350108e+01
2.430000000000000000e+02,1.800000000000000000e+01,9.327174598967914676e+00
1.080000000000000000e+02,1.800000000000000000e+01,-1.833278392440611526e+01
2.400000000000000000e+02,1.700000000000000000e+02,1.848163807145584769e+01
1.480000000000000000e+02,2.020000000000000000e+02,-3.602638959193940948e+00
2.140000000000000000e+02,1.630000000000000000e+02,6.999593132190842226e+00
1.290000000000000000e+02,6.500000000000000000e+01,6.119834652487942783e+00
2.240000000000000000e+02,1.700000000000000000e+02,-1.705597133458873316e+01
3.000000000000000000e+01,6.800000000000000000e+01,9.088322202173131359e+00
1.140000000000000000e+02,1.300000000000000000e+01,4.048059146568962774e+01
2.800000000000000000e+02,1.690000000000000000e+02,-7.099519754619798562e+00
1.340000000000000000e+02,1.250000000000000000e+02,3.511975295709753198e+01
2.600000000000000000e+02,1.790000000000000000e+02,-3.085887751544640878e+01
2.920000000000000000e+02,1.290000000000000000e+02,4.214688472259613405e+01
1.600000000000000000e+01,1.600000000000000000e+01,-4.223252891585989488e+00
1.570000000000000000e+02,8.700000000000000000e+01,1.408038173286784378e+00
1.540000000000000000e+02,1.460000000000000000e+02,5.745860457631330576e+00
1.850000000000000000e+02,4.000000000000000000e+01,-8.725761905082068282e+00
7.600000000000000000e+01,1.900000000000000000e+01,-1.781883608307616740e+01
1.620000000000000000e+02,9.300000000000000000e+01,1.248963588579009354e+01
8.200000000000000000e+01,1.290000000000000000e+02,-2.453489824122914342e+01
7.400000000000000000e+01,1.530000000000000000e+02,4.083476081429562043e+01
6.000000000000000000e+01,1.670000000000000000e+02,-2.675596277945429868e+00
1.030000000000000000e+02,1.520000000000000000e+02,8.976927034455780330e+00
2.830000000000000000e+02,1.790000000000000000e+02,-5.033438467290816121e-01
7.900000000000000000e+01,1.190000000000000000e+02,3.508086764737016860e+00
2.010000000000000000e+02,1.570000000000000000e+02,-2.915625726765847503e+01
2.780000000000000000e+02,1.760000000000000000e+02,3.778578747845731556e+01
2.320000000000000000e+02,1.230000000000000000e+02,-1.377668417331527095e+01
2.000000000000000000e+02,8.100000000000000000e+01,2.137917980671203821e+01
2.500000000000000000e+02,1.600000000000000000e+02,1.764849767419018889e+00
2.060000000000000000e+02,7.300000000000000000e+01,-7.248424359308538456e-01
1.350000000000000000e+02,1.870000000000000000e+02,-1.626551858295640329e+01
5.600000000000000000e+01,1.890000000000000000e+02,1.216100887730275559e+01
6.000000000000000000e+01,1.600000000000000000e+01,1.787080038493840561e+01
2.730000000000000000e+02,1.290000000000000000e+02,1.284217958119289804e+01
2.230000000000000000e+02,1.460000000000000000e+02,-6.355058303924314700e+00
2.720000000000000000e+02,1.080000000000000000e+02,-9.723939531744802522e+00
1.320000000000000000e+02,9.700000000000000000e+01,-1.899884826200690924e+01
5.600000000000000000e+01,1.830000000000000000e+02,1.080936274869519931e+00
1.230000000000000000e+02,6.300000000000000000e+01,5.000879932155708474e+01
2.760000000000000000e+02,2.060000000000000000e+02,1.682193484872474798e+01
7.900000000000000000e+01,1.210000000000000000e+02,-2.428040860864634354e+01
2.880000000000000000e+02,2.400000000000000000e+01,-1.028400707196839292e+00
1.870000000000000000e+02,8.100000000000000000e+01,2.071717853684732269e+00
2.790000000000000000e+02,7.700000000000000000e+01,5.041310139819319858e+01
1.720000000000000000e+02,9.800000000000000000e+01,1.034430664014003831e+01
5.100000000000000000e+01,1.760000000000000000e+02,-2.255763034141073931e+00
2.450000000000000000e+02,1.100000000000000000e+01,5.388387803459701253e+00
1.270000000000000000e+02,1.820000000000000000e+02,3.453695556621810159e+00
2.870000000000000000e+02,1.180000000000000000e+02,5.885810282068702826e+00
6.000000000000000000e+01,1.710000000000000000e+02,-2.882383839761879507e+00
2.800000000000000000e+01,8.100000000000000000e+01,8.518427097897939504e+00
2.120000000000000000e+02,4.700000000000000000e+01,-2.508708437185569906e+01
2.050000000000000000e+02,1.550000000000000000e+02,-2.147307003664730018e+01
2.410000000000000000e+02,1.650000000000000000e+02,3.266258045424439871e+01
1.330000000000000000e+02,1.750000000000000000e+02,-1.577702633139164234e+01
2.490000000000000000e+02,5.500000000000000000e+01,1.550541762706566296e+01
4.400000000000000000e+01,9.600000000000000000e+01,-1.051014685070330579e+01
2.440000000000000000e+02,4.500000000000000000e+01,-3.211991645906721260e+00
1.490000000000000000e+02,1.110000000000000000e+02,2.346331509718743291e+01
2.700000000000000000e+01,2.700000000000000000e+01,2.037538425803300868e+01
9.900000000000000000e+01,1.090000000000000000e+02,2.522087288967103191e+01
2.650000000000000000e+02,9.700000000000000000e+01,2.213484829918477104e+01
5.000000000000000000e+01,1.060000000000000000e+02,9.476737948443373583e+00
1.050000000000000000e+02,1.650000000000000000e+02,-1.350455750371962083e+00
2.730000000000000000e+02,8.600000000000000000e+01,-4.218927979905384262e+00
1.170000000000000000e+02,1.220000000000000000e+02,1.937408965461893828e+01
2.640000000000000000e+02,1.000000000000000000e+02,-4.136717077753424121e+01
3.800000000000000000e+01,1.770000000000000000e+02,-1.515969460739054853e+01
1.590000000000000000e+02,1.330000000000000000e+02,2.261170020965050398e+01
1.800000000000000000e+02,5.300000000000000000e+01,5.893621248936845802e+00
7.400000000000000000e+01,2.050000000000000000e+02,7.578435151130726410e+00
2.200000000000000000e+01,1.580000000000000000e+02,-7.895396153405746631e+00
2.110000000000000000e+02,5.800000000000000000e+01,1.331165247944673879e+01
1.440000000000000000e+02,9.000000000000000000e+00,-5.855712372902475593e+00
2.910000000000000000e+02,1.510000000000000000e+02,4.278542024571080127e+00
2.230000000000000000e+02,1.560000000000000000e+02,3.389402294842319208e+01
4.400000000000000000e+01,4.500000000000000000e+01,1.356423663804726676e+00
2.660000000000000000e+02,1.390000000000000000e+02,-5.365439772726677603e+00
2.120000000000000000e+02,1.740000000000000000e+02,9.723189024926856661e+00
2.420000000000000000e+02,8.800000000000000000e+01,1.881498529638034256e+01
9.000000000000000000e+01,2.400000000000000000e+01,1.782087307902811446e+01
5.100000000000000000e+01,2.200000000000000000e+01,-1.295329815383337646e+01
2.150000000000000000e+02,1.170000000000000000e+02,-9.199715941751501092e+00
1.680000000000000000e+02,3.100000000000000000e+01,-1.207736472248002002e+01
2.790000000000000000e+02,2.080000000000000000e+02,-1.238454404687853483e+01
2.400000000000000000e+01,1.330000000000000000e+02,1.754018838706992867e+01
