1.370000000000000000e+02,1.200000000000000000e+01,-2.319775177398545907e+01
1.390000000000000000e+02,7.000000000000000000e+00,-3.412966372731261799e+01
1.720000000000000000e+02,1.320000000000000000e+02,1.156997732749028707e+01
5.200000000000000000e+01,2.530000000000000000e+02,6.415347995973107231e+00
2.270000000000000000e+02,1.000000000000000000e+02,3.018303668988325583e+01
2.070000000000000000e+02,1.550000000000000000e+02,1.273717498767642553e+01
1.380000000000000000e+02,1.440000000000000000e+02,-1.613146167374400974e+01
1.370000000000000000e+02,1.720000000000000000e+02,1.654927505111300690e+01
1.170000000000000000e+02,2.500000000000000000e+02,-1.250144014781723811e+01
1.130000000000000000e+02,3.100000000000000000e+01,-6.557697085000794956e+00
1.290000000000000000e+02,2.660000000000000000e+02,1.981533439613629000e+01
9.000000000000000000e+01,2.930000000000000000e+02,-3.209493842546883968e+00
2.410000000000000000e+02,8.100000000000000000e+01,-6.955329949456119820e+00
9.600000000000000000e+01,1.750000000000000000e+02,3.729878057330013519e+01
1.300000000000000000e+02,1.260000000000000000e+02,2.803923689050614065e+00
3.900000000000000000e+01,5.100000000000000000e+01,4.178727325091554867e+00
1.850000000000000000e+02,1.450000000000000000e+02,6.506759710241940553e-01
6.400000000000000000e+01,2.600000000000000000e+01,4.686272065033245227e+00
9.200000000000000000e+01,3.800000000000000000e+01,4.722018831332539435e+01
1.200000000000000000e+01,6.400000000000000000e+01,-3.191044083850669466e+01
1.480000000000000000e+02,2.610000000000000000e+02,3.043829079344330069e+01
1.440000000000000000e+02,9.100000000000000000e+01,-5.068950617047473628e+00
1.420000000000000000e+02,1.440000000000000000e+02,-1.288803105970845309e+01
7.200000000000000000e+01,1.300000000000000000e+01,7.622668021003224936e-01
1.390000000000000000e+02,2.490000000000000000e+02,3.904283168723190300e+01
1.400000000000000000e+02,2.690000000000000000e+02,3.377940598055840127e+01
2.080000000000000000e+02,1.170000000000000000e+02,1.713448671733152651e+01
1.930000000000000000e+02,4.900000000000000000e+01,1.342715708918906348e+00
8.000000000000000000e+00,2.840000000000000000e+02,-5.373760874064576143e+00
2.630000000000000000e+02,3.400000000000000000e+01,-3.188146531660036942e+01
1.030000000000000000e+02,2.380000000000000000e+02,1.642849150466851782e+01
1.230000000000000000e+02,1.770000000000000000e+02,1.654783464333225496e+01
1.290000000000000000e+02,9.400000000000000000e+01,-8.071149845242658216e+00
5.200000000000000000e+01,2.780000000000000000e+02,1.030734889176656122e+00
2.170000000000000000e+02,9.000000000000000000e+01,1.782362552808813305e+01
1.700000000000000000e+02,9.100000000000000000e+01,-2.705370070060137522e+00
1.490000000000000000e+02,4.500000000000000000e+01,2.149015823181593632e+01
1.910000000000000000e+02,5.600000000000000000e+01,2.101239999568884897e+01
2.500000000000000000e+01,1.680000000000000000e+02,6.123720315508496270e+00
2.430000000000000000e+02,5.500000000000000000e+01,2.095567966552289363e+01
1.460000000000000000e+02,9.300000000000000000e+01,9.151230615952544056e+00
1.240000000000000000e+02,7.000000000000000000e+00,1.564609858690244160e+01
1.450000000000000000e+02,1.530000000000000000e+02,1.332162022527280243e+01
5.200000000000000000e+01,5.300000000000000000e+01,2.460494039000850286e+00
2.220000000000000000e+02,1.080000000000000000e+02,3.242794045008163550e+01
1.260000000000000000e+02,1.470000000000000000e+02,1.218779003496719682e+01
1.380000000000000000e+02,9.000000000000000000e+00,-2.154442282473872794e+01
2.480000000000000000e+02,5.400000000000000000e+01,7.220701218054675685e+00
1.990000000000000000e+02,6.900000000000000000e+01,-7.642341037576469986e+00
2.340000000000000000e+02,4.800000000000000000e+01,5.305638563837471011e+00
1.330000000000000000e+02,1.770000000000000000e+02,1.800828884224452509e+01
7.000000000000000000e+00,8.000000000000000000e+00,-4.224540786331104414e+00
2.100000000000000000e+01,2.700000000000000000e+01,3.192076795034498815e+01
2.630000000000000000e+02,5.200000000000000000e+01,4.649762096635395636e+01
6.400000000000000000e+01,1.780000000000000000e+02,2.605577229910137049e+01
1.240000000000000000e+02,2.030000000000000000e+02,4.707925251033528014e+01
1.200000000000000000e+01,1.780000000000000000e+02,4.761806163138962233e+01
2.010000000000000000e+02,8.200000000000000000e+01,-1.718200663103018400e+01
4.900000000000000000e+01,5.500000000000000000e+01,2.851931343457887991e+01
3.500000000000000000e+01,2.080000000000000000e+02,5.742202217728940639e+01
5.200000000000000000e+01,1.980000000000000000e+02,4.845864662068713358e+00
6.100000000000000000e+01,1.760000000000000000e+02,1.207827913147216492e+01
2.350000000000000000e+02,6.500000000000000000e+01,2.732027201761331980e+01
6.600000000000000000e+01,2.120000000000000000e+02,1.737478223632516716e+01
7.500000000000000000e+01,2.770000000000000000e+02,2.489312578508287288e+01
1.420000000000000000e+02,1.500000000000000000e+02,1.502188045218271739e+01
2.400000000000000000e+02,5.000000000000000000e+01,-1.723765131033620435e+01
8.100000000000000000e+01,1.310000000000000000e+02,-7.414860568677186237e+00
1.900000000000000000e+02,1.120000000000000000e+02,2.030477325944813671e+00
2.150000000000000000e+02,8.000000000000000000e+00,-1.040675491757700044e+01
8.500000000000000000e+01,2.230000000000000000e+02,-1.652458754726701429e+01
