2.160000000000000000e+02,3.800000000000000000e+01,-7.274995935816598092e+00
2.300000000000000000e+01,1.460000000000000000e+02,2.280064021131041585e+01
8.000000000000000000e+00,1.500000000000000000e+02,7.176005330075170718e+00
6.700000000000000000e+01,1.540000000000000000e+02,5.498291512013390303e+01
9.500000000000000000e+01,7.900000000000000000e+01,2.307705965428404582e+01
4.800000000000000000e+01,3.200000000000000000e+01,-2.390102924292062170e+01
1.670000000000000000e+02,9.900000000000000000e+01,1.027719309068378806e+01
1.790000000000000000e+02,1.530000000000000000e+02,3.154475872306164774e+00
2.910000000000000000e+02,1.770000000000000000e+02,1.818329395669268678e+01
1.760000000000000000e+02,1.390000000000000000e+02,-1.131923935384438096e+01
4.900000000000000000e+01,8.500000000000000000e+01,1.307334143930084736e+01
1.500000000000000000e+01,1.200000000000000000e+02,-2.531887113342293816e+01
1.870000000000000000e+02,8.200000000000000000e+01,4.310012816757917875e+01
6.800000000000000000e+01,4.100000000000000000e+01,2.408705122269701349e+00
2.080000000000000000e+02,1.400000000000000000e+01,3.644718081054170966e+01
6.300000000000000000e+01,6.000000000000000000e+01,8.020890357287001393e+00
1.300000000000000000e+02,3.600000000000000000e+01,8.325228208973081578e+00
1.640000000000000000e+02,4.500000000000000000e+01,1.591815147141780074e+00
2.830000000000000000e+02,2.500000000000000000e+02,1.563329701037780595e+01
3.800000000000000000e+01,1.540000000000000000e+02,4.529274135988804773e+01
2.240000000000000000e+02,1.630000000000000000e+02,8.721906590094942402e+00
2.600000000000000000e+02,4.100000000000000000e+01,4.399918887430153802e+01
8.600000000000000000e+01,2.700000000000000000e+01,-9.029889819223765102e+00
2.430000000000000000e+02,7.700000000000000000e+01,1.475519728656422558e-01
2.740000000000000000e+02,2.150000000000000000e+02,-2.138293549875106692e+01
1.730000000000000000e+02,1.400000000000000000e+01,2.170021491357066168e+01
2.320000000000000000e+02,1.450000000000000000e+02,4.293348404077616465e+01
8.800000000000000000e+01,8.600000000000000000e+01,-1.893422422722994725e+01
1.720000000000000000e+02,6.000000000000000000e+01,-3.805751043215206408e+00
1.710000000000000000e+02,1.280000000000000000e+02,1.081386073794065084e+01
2.140000000000000000e+02,1.020000000000000000e+02,2.408707294056434378e+01
2.840000000000000000e+02,2.290000000000000000e+02,4.548708758750744607e+01
2.160000000000000000e+02,6.700000000000000000e+01,3.078299330020512414e+01
4.200000000000000000e+01,2.100000000000000000e+01,2.681951534691752670e+01
3.700000000000000000e+01,1.010000000000000000e+02,4.546419500055188223e+01
2.690000000000000000e+02,2.280000000000000000e+02,2.523686508802423845e+00
6.000000000000000000e+00,1.030000000000000000e+02,8.570850499958231339e+00
2.790000000000000000e+02,1.050000000000000000e+02,1.538124405821585938e+01
2.560000000000000000e+02,4.600000000000000000e+01,-9.319146834241394117e-01
9.200000000000000000e+01,9.500000000000000000e+01,1.300631606830603815e+01
4.100000000000000000e+01,1.040000000000000000e+02,5.363112220197970004e+01
8.300000000000000000e+01,1.810000000000000000e+02,2.902078530034657788e+01
5.800000000000000000e+01,1.670000000000000000e+02,4.223154076608717844e+01
2.260000000000000000e+02,1.000000000000000000e+02,1.537200239622253939e+01
1.600000000000000000e+02,4.400000000000000000e+01,4.635375895955107950e+01
