5.700000000000000000e+01,2.850000000000000000e+02,4.252757081088984137e+01
2.050000000000000000e+02,1.100000000000000000e+01,3.186029880321282093e+00
1.720000000000000000e+02,6.600000000000000000e+01,1.382394161465439097e+01
1.860000000000000000e+02,1.870000000000000000e+02,3.173267307722656128e+01
1.350000000000000000e+02,1.010000000000000000e+02,4.521428376370882063e+01
1.050000000000000000e+02,1.660000000000000000e+02,1.085724152908799134e+01
4.700000000000000000e+01,2.780000000000000000e+02,1.698011558924303799e+01
1.210000000000000000e+02,1.240000000000000000e+02,3.285838232500287859e+01
4.000000000000000000e+01,2.330000000000000000e+02,2.092494321990873374e+00
9.900000000000000000e+01,1.320000000000000000e+02,2.871738129512743498e+01
4.900000000000000000e+01,1.760000000000000000e+02,1.543114701783154707e+01
6.000000000000000000e+00,5.400000000000000000e+01,2.296766026035279396e+01
2.300000000000000000e+01,2.480000000000000000e+02,8.424879986282460820e+00
1.540000000000000000e+02,1.960000000000000000e+02,4.056553706533770054e+01
2.190000000000000000e+02,2.300000000000000000e+01,4.603928642470776822e+01
1.340000000000000000e+02,2.270000000000000000e+02,2.501424633255950170e+01
6.000000000000000000e+00,2.660000000000000000e+02,1.359961271912558445e+01
1.090000000000000000e+02,9.300000000000000000e+01,-2.891949802512115753e+01
3.600000000000000000e+01,2.400000000000000000e+01,-1.858109116918882364e-01
2.000000000000000000e+01,5.300000000000000000e+01,2.473634955551344916e+01
1.360000000000000000e+02,2.290000000000000000e+02,3.908382875696958081e+01
3.000000000000000000e+01,1.400000000000000000e+01,3.731447575648551407e+01
3.400000000000000000e+01,3.600000000000000000e+01,3.467026355830762441e+01
1.350000000000000000e+02,8.300000000000000000e+01,5.377453836105394203e+01
1.180000000000000000e+02,2.310000000000000000e+02,1.993027352747772341e+01
4.600000000000000000e+01,2.270000000000000000e+02,3.559375427341856835e+01
1.280000000000000000e+02,1.930000000000000000e+02,3.458072554951854727e+01
1.380000000000000000e+02,1.900000000000000000e+02,1.615114344042303784e+01
8.300000000000000000e+01,5.100000000000000000e+01,3.036950910693634498e+01
1.290000000000000000e+02,2.390000000000000000e+02,7.345923520766387327e+00
6.000000000000000000e+00,6.400000000000000000e+01,4.446970805313080888e+01
5.900000000000000000e+01,2.190000000000000000e+02,1.513085086666247570e+01
1.210000000000000000e+02,1.630000000000000000e+02,4.102760790280283842e+00
1.570000000000000000e+02,1.280000000000000000e+02,5.024506166920127725e+01
1.540000000000000000e+02,6.000000000000000000e+00,1.704491689957727019e+01
1.470000000000000000e+02,1.890000000000000000e+02,-1.596684333728482841e+01
4.300000000000000000e+01,3.700000000000000000e+01,2.832812778625053340e+01
2.080000000000000000e+02,6.700000000000000000e+01,-1.001995871518312597e+01
1.360000000000000000e+02,1.270000000000000000e+02,3.179417607709218885e+01
1.040000000000000000e+02,1.860000000000000000e+02,4.538380914560660528e+01
1.390000000000000000e+02,1.800000000000000000e+02,-9.278714132073133669e-01
5.000000000000000000e+01,1.690000000000000000e+02,2.529030078575864593e+01
1.000000000000000000e+02,3.900000000000000000e+01,3.550781565155772057e+01
1.090000000000000000e+02,1.060000000000000000e+02,1.201662972522010620e+01
7.400000000000000000e+01,3.600000000000000000e+01,1.328455015475548606e+01
2.430000000000000000e+02,8.600000000000000000e+01,6.088152436913932775e+01
9.100000000000000000e+01,5.300000000000000000e+01,2.815532391360760300e+01
1.350000000000000000e+02,1.000000000000000000e+02,1.557452612974445927e+01
7.400000000000000000e+01,7.100000000000000000e+01,4.987377981358241641e+01
2.580000000000000000e+02,2.700000000000000000e+01,4.533216749122752987e+01
1.120000000000000000e+02,1.150000000000000000e+02,4.457407896353269905e+01
5.300000000000000000e+01,7.000000000000000000e+01,6.505595367632793113e+00
6.000000000000000000e+01,6.100000000000000000e+01,1.534923791107203428e+01
1.090000000000000000e+02,1.900000000000000000e+02,1.133872401889471782e+01
1.500000000000000000e+02,1.610000000000000000e+02,-1.518767299935291959e+01
9.800000000000000000e+01,1.710000000000000000e+02,2.208486445086541039e+01
1.030000000000000000e+02,2.580000000000000000e+02,2.181377009248225818e+01
1.580000000000000000e+02,1.640000000000000000e+02,-4.761060174108049381e+00
3.700000000000000000e+01,2.710000000000000000e+02,5.583617910381795468e+01
1.470000000000000000e+02,2.400000000000000000e+01,4.167985506568412291e+01
7.700000000000000000e+01,1.500000000000000000e+02,3.160594764310521043e+01
6.600000000000000000e+01,2.230000000000000000e+02,1.198746982838446939e+00
1.680000000000000000e+02,6.200000000000000000e+01,-1.801505272513259115e+01
8.400000000000000000e+01,3.400000000000000000e+01,3.082860830823139153e+01
1.290000000000000000e+02,7.300000000000000000e+01,4.287789052985097271e+01
1.700000000000000000e+02,8.300000000000000000e+01,3.105337716865692599e+01
1.830000000000000000e+02,3.700000000000000000e+01,2.171498903527155733e+01
2.800000000000000000e+01,2.210000000000000000e+02,2.016166174657054810e+01
8.000000000000000000e+01,7.000000000000000000e+00,1.834731964292433659e+01
4.800000000000000000e+01,8.000000000000000000e+00,1.523528362201536979e+01
1.860000000000000000e+02,1.050000000000000000e+02,3.893990610917496298e+01
1.800000000000000000e+01,1.530000000000000000e+02,2.343120217880358069e+00
3.000000000000000000e+01,1.780000000000000000e+02,-7.224749390915871317e+00
4.800000000000000000e+01,2.230000000000000000e+02,5.336676961778578487e+01
1.380000000000000000e+02,2.720000000000000000e+02,4.114597427784275396e+01
5.100000000000000000e+01,2.270000000000000000e+02,9.368073039378154832e+00
1.240000000000000000e+02,9.200000000000000000e+01,-1.129278607655817979e+01
1.700000000000000000e+02,1.190000000000000000e+02,3.059363984177893414e+01
