4.100000000000000000e+01,2.630000000000000000e+02,5.270373428893622147e+00
1.610000000000000000e+02,1.130000000000000000e+02,4.465832957165941863e+00
1.560000000000000000e+02,2.340000000000000000e+02,-8.887455525078845398e+00
1.490000000000000000e+02,1.430000000000000000e+02,-1.244648388171030007e+01
9.000000000000000000e+01,1.220000000000000000e+02,3.821279212678396675e+01
1.500000000000000000e+02,1.910000000000000000e+02,6.593048903356393708e+00
2.340000000000000000e+02,3.500000000000000000e+01,-1.676849246720792408e+01
9.700000000000000000e+01,1.650000000000000000e+02,8.844284756380265122e-01
2.260000000000000000e+02,3.300000000000000000e+01,4.250017197095003496e+01
1.000000000000000000e+01,1.410000000000000000e+02,1.141485901460177921e+01
2.900000000000000000e+01,2.640000000000000000e+02,3.946803886362111768e+01
7.200000000000000000e+01,2.760000000000000000e+02,2.037999627334820474e+01
1.440000000000000000e+02,4.000000000000000000e+01,2.815095818898031865e+01
7.900000000000000000e+01,1.200000000000000000e+01,3.017401334487758646e+01
1.400000000000000000e+02,2.580000000000000000e+02,2.124656671552959253e+01
1.870000000000000000e+02,1.400000000000000000e+02,1.048600387198577621e+00
2.550000000000000000e+02,6.400000000000000000e+01,9.491695689133099023e+00
9.300000000000000000e+01,1.000000000000000000e+02,-8.425309598260067645e+00
1.370000000000000000e+02,1.660000000000000000e+02,-8.376614193217182702e+00
2.250000000000000000e+02,1.400000000000000000e+01,3.041550726356611989e+01
9.200000000000000000e+01,2.070000000000000000e+02,4.424314142982137099e+00
1.780000000000000000e+02,6.200000000000000000e+01,2.441646619926524053e+01
2.170000000000000000e+02,9.700000000000000000e+01,-2.584668288857662333e+01
1.840000000000000000e+02,7.900000000000000000e+01,4.772200130630718462e+00
1.230000000000000000e+02,2.330000000000000000e+02,-2.272132667521326965e+01
8.500000000000000000e+01,7.300000000000000000e+01,1.199020057124393190e+00
2.550000000000000000e+02,2.600000000000000000e+01,1.436759424422472620e+01
5.500000000000000000e+01,1.600000000000000000e+01,-1.944002456399776335e+01
1.770000000000000000e+02,1.340000000000000000e+02,3.193081674886825994e+01
1.450000000000000000e+02,8.600000000000000000e+01,5.503597370261334731e+01
1.040000000000000000e+02,1.470000000000000000e+02,2.015278185826276314e+01
8.600000000000000000e+01,7.000000000000000000e+00,2.182706206994752662e+01
9.100000000000000000e+01,2.700000000000000000e+01,1.604811540731665431e+01
1.520000000000000000e+02,2.000000000000000000e+01,-1.178109878114767639e+00
1.950000000000000000e+02,8.200000000000000000e+01,1.233318405584907040e+01
1.620000000000000000e+02,1.200000000000000000e+02,2.029016457813904140e+01
1.430000000000000000e+02,2.080000000000000000e+02,9.757686274030277218e+00
9.600000000000000000e+01,1.160000000000000000e+02,1.586341461114316154e+01
2.600000000000000000e+01,1.840000000000000000e+02,3.380251357786130484e+01
9.100000000000000000e+01,7.200000000000000000e+01,-4.012664931113484101e+01
1.530000000000000000e+02,2.170000000000000000e+02,-8.198853026365995333e-01
1.810000000000000000e+02,1.250000000000000000e+02,1.754749960368975081e+01
1.030000000000000000e+02,2.810000000000000000e+02,2.321481719683655953e+01
1.650000000000000000e+02,1.930000000000000000e+02,7.211129506158879821e-01
1.730000000000000000e+02,1.400000000000000000e+01,-1.469098629949171908e+01
1.120000000000000000e+02,2.450000000000000000e+02,-6.594204505739142519e+00
1.400000000000000000e+02,9.600000000000000000e+01,-1.812305430855314370e+01
1.960000000000000000e+02,1.430000000000000000e+02,-2.525221896935708088e+01
4.600000000000000000e+01,1.700000000000000000e+01,-2.055103002045244409e+01
9.900000000000000000e+01,1.950000000000000000e+02,5.670813438948281160e+00
2.170000000000000000e+02,3.100000000000000000e+01,3.438273555255696579e+01
4.300000000000000000e+01,2.290000000000000000e+02,7.950025949030806061e+00
7.100000000000000000e+01,6.300000000000000000e+01,-1.315851335944098821e+01
1.600000000000000000e+02,1.580000000000000000e+02,1.490235568390472665e+00
7.900000000000000000e+01,1.720000000000000000e+02,-5.482341737111442015e+00
1.870000000000000000e+02,5.900000000000000000e+01,-3.252918917267913912e+01
2.800000000000000000e+01,2.700000000000000000e+01,2.138053102775528558e+01
1.240000000000000000e+02,1.840000000000000000e+02,7.474430726259999602e+00
6.400000000000000000e+01,1.800000000000000000e+01,-1.340028118208945429e+01
1.900000000000000000e+02,1.580000000000000000e+02,4.149489721841837309e+01
1.270000000000000000e+02,2.290000000000000000e+02,5.114421345729228108e+01
9.300000000000000000e+01,1.810000000000000000e+02,1.400406106834807929e+01
1.240000000000000000e+02,1.460000000000000000e+02,2.016903670753337963e+01
