1.540000000000000000e+02,2.700000000000000000e+01,1.418170356578254498e+01
2.850000000000000000e+02,1.210000000000000000e+02,5.411931109768917736e+01
1.130000000000000000e+02,1.410000000000000000e+02,5.844067564739303222e+00
1.270000000000000000e+02,1.150000000000000000e+02,2.179836547556221404e+01
2.590000000000000000e+02,8.600000000000000000e+01,-1.127347623700818957e+01
6.700000000000000000e+01,1.770000000000000000e+02,1.033192588911349574e+01
2.080000000000000000e+02,5.000000000000000000e+00,-8.350934619934948344e+00
1.130000000000000000e+02,9.600000000000000000e+01,1.294978469389250897e+01
1.450000000000000000e+02,1.860000000000000000e+02,2.516259139428563429e+01
5.300000000000000000e+01,9.000000000000000000e+00,4.839693021831192432e+00
1.680000000000000000e+02,5.800000000000000000e+01,-8.123938885578969149e+00
8.800000000000000000e+01,1.060000000000000000e+02,-7.559019852516934534e+00
2.500000000000000000e+01,1.370000000000000000e+02,-6.166300127202932302e+00
1.590000000000000000e+02,1.930000000000000000e+02,3.985176772986668681e+01
6.000000000000000000e+01,8.300000000000000000e+01,1.703644398925253256e+01
1.110000000000000000e+02,3.300000000000000000e+01,-8.548397153620928890e+00
1.040000000000000000e+02,4.600000000000000000e+01,-1.093764587335649452e+01
1.140000000000000000e+02,1.760000000000000000e+02,-2.560691672299953225e+01
2.870000000000000000e+02,1.400000000000000000e+02,2.240138504134294273e+00
8.500000000000000000e+01,3.300000000000000000e+01,5.962379035179532494e+00
7.300000000000000000e+01,1.100000000000000000e+01,1.763602132201583572e+01
1.470000000000000000e+02,1.680000000000000000e+02,1.452757383149793569e+01
