2.660000000000000000e+02,4.800000000000000000e+01,-6.872446809840191406e-01
2.390000000000000000e+02,2.400000000000000000e+01,2.187653674972721163e+01
2.150000000000000000e+02,7.700000000000000000e+01,4.466154338113238964e+01
8.400000000000000000e+01,7.500000000000000000e+01,1.241359064034835136e+01
1.710000000000000000e+02,5.200000000000000000e+01,3.672277433659207446e+00
5.300000000000000000e+01,1.010000000000000000e+02,4.113482396902720950e+01
2.040000000000000000e+02,4.800000000000000000e+01,3.697165944570642893e+01
1.570000000000000000e+02,2.000000000000000000e+01,2.832307140933775003e+01
8.900000000000000000e+01,2.400000000000000000e+01,-2.783632484220767367e+01
8.500000000000000000e+01,8.700000000000000000e+01,-8.168106986393905089e+00
2.880000000000000000e+02,1.730000000000000000e+02,2.117186459807803089e+01
2.310000000000000000e+02,8.700000000000000000e+01,1.504605215020312770e+01
2.650000000000000000e+02,2.090000000000000000e+02,-1.642249453628025435e+00
1.820000000000000000e+02,1.120000000000000000e+02,1.919821949973746555e+01
3.700000000000000000e+01,9.400000000000000000e+01,-2.888255030449484195e+01
1.300000000000000000e+02,3.100000000000000000e+01,4.619584410469908420e+00
7.300000000000000000e+01,1.480000000000000000e+02,2.628802927007743406e+01
2.170000000000000000e+02,2.900000000000000000e+01,-6.079328759519455616e-01
1.360000000000000000e+02,4.600000000000000000e+01,1.972859584176866576e+00
8.300000000000000000e+01,1.140000000000000000e+02,-1.935881097505407666e+01
2.070000000000000000e+02,1.700000000000000000e+02,2.502945204719376449e+01
2.350000000000000000e+02,7.900000000000000000e+01,2.022040937117933268e+01
2.420000000000000000e+02,2.000000000000000000e+01,3.450671499319464886e+01
1.300000000000000000e+02,9.000000000000000000e+01,5.588815073077019235e+01
5.800000000000000000e+01,5.600000000000000000e+01,1.006567696513508281e+01
8.100000000000000000e+01,1.300000000000000000e+02,1.178460727442883282e+01
1.790000000000000000e+02,9.600000000000000000e+01,3.198696102027724919e+01
2.080000000000000000e+02,1.400000000000000000e+01,-7.387554140007338788e+00
2.700000000000000000e+02,2.430000000000000000e+02,1.228471643539059244e+01
1.770000000000000000e+02,7.800000000000000000e+01,-1.499595068929139074e+00
9.700000000000000000e+01,1.220000000000000000e+02,2.984693631160113725e+01
4.200000000000000000e+01,8.600000000000000000e+01,3.953210546080431698e+01
2.370000000000000000e+02,2.600000000000000000e+01,3.848500668568407690e+01
1.760000000000000000e+02,1.500000000000000000e+02,5.405824715330037122e+01
1.400000000000000000e+01,8.400000000000000000e+01,3.873575314309616147e+01
2.720000000000000000e+02,2.300000000000000000e+01,1.699869455969725252e+01
2.530000000000000000e+02,2.040000000000000000e+02,-3.454450712248331001e+00
1.090000000000000000e+02,8.100000000000000000e+01,-4.892133120996287943e+00
1.210000000000000000e+02,1.630000000000000000e+02,-1.031939164499253536e+01
1.950000000000000000e+02,6.600000000000000000e+01,3.732707113452936198e+01
1.480000000000000000e+02,1.100000000000000000e+02,2.169290156244992573e+01
2.180000000000000000e+02,1.510000000000000000e+02,3.037205230071599615e+01
6.900000000000000000e+01,2.400000000000000000e+01,5.744610027502036331e+01
1.220000000000000000e+02,4.000000000000000000e+01,3.506174321613941913e+01
1.290000000000000000e+02,1.860000000000000000e+02,6.566474591013930251e+01
1.520000000000000000e+02,1.750000000000000000e+02,-1.418652264938899776e+01
1.790000000000000000e+02,1.660000000000000000e+02,5.547119318963076040e+01
2.560000000000000000e+02,4.700000000000000000e+01,3.946105636141042083e+01
2.150000000000000000e+02,8.700000000000000000e+01,1.261318539754775259e+01
1.410000000000000000e+02,5.600000000000000000e+01,-5.849641485031781940e+00
2.400000000000000000e+02,1.700000000000000000e+01,3.004108417227667616e+01
1.490000000000000000e+02,1.770000000000000000e+02,4.102151262828361666e+01
2.050000000000000000e+02,1.530000000000000000e+02,4.482866979670507135e+01
1.200000000000000000e+02,1.540000000000000000e+02,3.371146838881550423e+00
2.790000000000000000e+02,1.610000000000000000e+02,3.228999209508793911e+01
8.100000000000000000e+01,6.300000000000000000e+01,2.816390070218641739e+01
2.930000000000000000e+02,1.910000000000000000e+02,-1.520510489677050714e+00
1.320000000000000000e+02,1.140000000000000000e+02,3.251191389511604513e+01
8.300000000000000000e+01,9.500000000000000000e+01,2.679766658402810720e+01
2.790000000000000000e+02,1.940000000000000000e+02,-7.015590350251859064e+00
2.870000000000000000e+02,1.790000000000000000e+02,1.779861132085782671e+01
5.500000000000000000e+01,2.500000000000000000e+01,2.638043393993849151e+01
1.790000000000000000e+02,1.290000000000000000e+02,1.932680763594895623e+01
2.640000000000000000e+02,1.590000000000000000e+02,1.768643938046481878e+01
2.520000000000000000e+02,1.800000000000000000e+02,-2.095123577214408073e+01
2.940000000000000000e+02,2.880000000000000000e+02,2.849397430015335786e+01
2.930000000000000000e+02,2.550000000000000000e+02,3.142580324476079312e+01
2.240000000000000000e+02,6.800000000000000000e+01,1.049520001812418002e+00
5.900000000000000000e+01,1.330000000000000000e+02,1.282066451356303816e+00
2.560000000000000000e+02,1.110000000000000000e+02,2.273069290019038391e+01
