5.700000000000000000e+01,5.200000000000000000e+01,2.374165966092574820e+01
2.850000000000000000e+02,8.300000000000000000e+01,1.261669337393096235e+01
2.050000000000000000e+02,1.230000000000000000e+02,2.068092266831733639e-02
2.040000000000000000e+02,1.230000000000000000e+02,-2.307868038993093762e+01
9.400000000000000000e+01,1.700000000000000000e+02,-2.306971943752078857e+01
2.900000000000000000e+02,2.350000000000000000e+02,5.569717052852002581e+00
8.800000000000000000e+01,4.800000000000000000e+01,1.122687328919826832e+01
1.900000000000000000e+02,3.900000000000000000e+01,1.705534995086205186e+01
1.450000000000000000e+02,2.300000000000000000e+01,-2.517489061946404405e+01
2.180000000000000000e+02,1.500000000000000000e+01,4.914216586579391866e+00
1.570000000000000000e+02,6.700000000000000000e+01,1.352127186089489008e+01
2.240000000000000000e+02,1.740000000000000000e+02,4.348152680538838410e+00
1.880000000000000000e+02,8.500000000000000000e+01,5.610662000125231685e+01
1.280000000000000000e+02,6.000000000000000000e+01,-2.541319808028045202e+01
2.680000000000000000e+02,2.260000000000000000e+02,1.718583969101004527e+01
1.420000000000000000e+02,8.000000000000000000e+00,3.231727073312393372e+01
2.800000000000000000e+01,8.200000000000000000e+01,2.621571416766956730e+01
1.130000000000000000e+02,1.810000000000000000e+02,2.948843888218378595e+01
1.120000000000000000e+02,9.400000000000000000e+01,2.222195802552029420e+00
1.440000000000000000e+02,1.220000000000000000e+02,-5.083798047850315527e+01
1.990000000000000000e+02,1.620000000000000000e+02,2.268054607779728826e+01
2.940000000000000000e+02,1.480000000000000000e+02,1.296964703514941419e+01
2.170000000000000000e+02,3.900000000000000000e+01,9.594660348385030346e+00
2.900000000000000000e+01,1.630000000000000000e+02,9.073311782385227175e+00
1.830000000000000000e+02,8.100000000000000000e+01,5.499481079141716577e+01
7.200000000000000000e+01,1.600000000000000000e+02,1.450461951524818716e+00
1.740000000000000000e+02,1.300000000000000000e+02,1.525205638969605815e+01
1.510000000000000000e+02,1.300000000000000000e+02,1.451633035146099360e+01
8.900000000000000000e+01,6.100000000000000000e+01,2.715763076406805965e+01
2.930000000000000000e+02,1.920000000000000000e+02,2.648562541475287446e+01
5.300000000000000000e+01,7.400000000000000000e+01,-5.690529274535821003e+01
2.510000000000000000e+02,2.700000000000000000e+01,1.167586788296816636e+01
2.290000000000000000e+02,1.220000000000000000e+02,-1.381143065908357670e+01
5.000000000000000000e+01,2.600000000000000000e+01,2.412145439429139770e+01
1.230000000000000000e+02,4.500000000000000000e+01,2.559447633489271823e+01
6.900000000000000000e+01,1.050000000000000000e+02,-3.353628469503242115e+00
4.500000000000000000e+01,8.200000000000000000e+01,-2.189534341846409049e+01
2.400000000000000000e+02,1.430000000000000000e+02,2.231894334015276371e-01
2.290000000000000000e+02,7.200000000000000000e+01,-3.111931740932348589e+00
2.940000000000000000e+02,2.030000000000000000e+02,2.034119391505539198e+01
1.530000000000000000e+02,5.300000000000000000e+01,4.354745460293985104e+01
5.100000000000000000e+01,5.300000000000000000e+01,-3.217320371454420069e+00
1.270000000000000000e+02,1.780000000000000000e+02,-7.389029838507532588e-01
2.750000000000000000e+02,1.440000000000000000e+02,5.841840447363184197e+00
9.000000000000000000e+01,9.800000000000000000e+01,2.874809404677258229e+01
1.480000000000000000e+02,1.880000000000000000e+02,2.767474436443385599e+01
2.510000000000000000e+02,2.100000000000000000e+02,-2.828925473710874883e-01
2.700000000000000000e+02,3.200000000000000000e+01,-1.590243309908503022e+01
1.510000000000000000e+02,7.300000000000000000e+01,-5.013739605295626234e-01
5.300000000000000000e+01,2.000000000000000000e+01,3.597534343162475778e+01
2.750000000000000000e+02,6.800000000000000000e+01,1.641347323338398922e+01
3.600000000000000000e+01,3.300000000000000000e+01,2.619723702289176259e+01
1.900000000000000000e+02,7.600000000000000000e+01,1.446885972589548608e+01
2.070000000000000000e+02,1.500000000000000000e+02,1.282719256150901543e+01
2.740000000000000000e+02,1.890000000000000000e+02,-2.116427203710571092e+01
2.900000000000000000e+01,1.000000000000000000e+01,-2.338800876017886310e+01
1.840000000000000000e+02,7.500000000000000000e+01,-1.324568071036953043e+01
2.800000000000000000e+02,1.280000000000000000e+02,5.032512472018312977e+00
8.900000000000000000e+01,1.760000000000000000e+02,5.556115558979905700e+01
1.680000000000000000e+02,1.150000000000000000e+02,-6.478526942893282126e+00
2.890000000000000000e+02,1.380000000000000000e+02,3.677917912395422206e+01
2.650000000000000000e+02,5.200000000000000000e+01,-3.702869475066529859e+00
2.770000000000000000e+02,5.900000000000000000e+01,-1.101784908490426673e+01
5.000000000000000000e+00,1.060000000000000000e+02,1.944256646064399519e+01
9.400000000000000000e+01,6.400000000000000000e+01,1.035772233883279014e+01
2.180000000000000000e+02,7.000000000000000000e+00,5.947618657827198518e+01
1.090000000000000000e+02,1.470000000000000000e+02,-9.278474428268154384e+00
5.200000000000000000e+01,1.560000000000000000e+02,-1.913859100652537393e+00
2.580000000000000000e+02,1.260000000000000000e+02,2.756676161101771783e+01
2.410000000000000000e+02,7.700000000000000000e+01,2.946329208920652221e+01
1.520000000000000000e+02,9.400000000000000000e+01,6.041316427512244402e+00
2.350000000000000000e+02,1.460000000000000000e+02,1.500960070830859472e+01
1.500000000000000000e+01,1.120000000000000000e+02,1.870520411189119514e+01
2.800000000000000000e+01,4.300000000000000000e+01,1.335694489442466804e+01
2.020000000000000000e+02,1.070000000000000000e+02,1.359264283330131029e+01
1.610000000000000000e+02,4.500000000000000000e+01,6.496828719187448087e+00
2.270000000000000000e+02,3.600000000000000000e+01,1.309877175513837599e+01
9.600000000000000000e+01,1.350000000000000000e+02,-3.270948511655294055e+01
1.280000000000000000e+02,4.800000000000000000e+01,2.811941369837335003e+01
1.820000000000000000e+02,3.000000000000000000e+01,1.182858371879575721e+01
2.830000000000000000e+02,1.780000000000000000e+02,2.001621106341973189e+01
1.860000000000000000e+02,4.400000000000000000e+01,1.198778735405810814e+01
2.100000000000000000e+02,1.680000000000000000e+02,2.543695056607867500e+01
1.950000000000000000e+02,6.000000000000000000e+00,7.430997555238933572e+00
8.300000000000000000e+01,1.330000000000000000e+02,-7.941917632396023663e+00
2.300000000000000000e+01,3.000000000000000000e+01,2.234920062964432219e+01
2.790000000000000000e+02,2.550000000000000000e+02,-2.442385024646149105e+01
1.450000000000000000e+02,6.500000000000000000e+01,1.238973744220164797e+01
1.670000000000000000e+02,1.610000000000000000e+02,1.578029281149069440e+01
1.440000000000000000e+02,1.890000000000000000e+02,2.710878809091460795e+01
9.500000000000000000e+01,1.120000000000000000e+02,4.316123215006158631e+01
1.100000000000000000e+02,1.100000000000000000e+01,6.136172830836446046e+00
2.790000000000000000e+02,2.440000000000000000e+02,-3.881370399102016222e+01
1.640000000000000000e+02,5.500000000000000000e+01,7.985672167759290119e+00
2.400000000000000000e+02,8.000000000000000000e+00,4.752040955415442802e+00
3.100000000000000000e+01,7.100000000000000000e+01,-4.131078916309185445e-01
4.300000000000000000e+01,9.200000000000000000e+01,1.888474120147013835e+01
1.600000000000000000e+01,1.020000000000000000e+02,-3.194369235206849567e+00
8.800000000000000000e+01,1.230000000000000000e+02,-1.566126104634821559e+01
2.610000000000000000e+02,1.860000000000000000e+02,1.722211819607064598e+01
1.010000000000000000e+02,3.600000000000000000e+01,7.172130799968917891e+00
2.730000000000000000e+02,4.500000000000000000e+01,2.238935100906389053e+01
2.670000000000000000e+02,2.430000000000000000e+02,8.647756785318208017e-01
8.300000000000000000e+01,3.000000000000000000e+01,1.340817761276390208e+01
1.310000000000000000e+02,1.500000000000000000e+02,3.580348491032786029e+01
9.500000000000000000e+01,1.140000000000000000e+02,-4.294697621301995838e+00
1.430000000000000000e+02,8.600000000000000000e+01,3.704586175861201980e+01
2.880000000000000000e+02,1.160000000000000000e+02,5.676339453789606360e+00
2.610000000000000000e+02,1.520000000000000000e+02,-2.960460298754661324e+00
2.720000000000000000e+02,2.310000000000000000e+02,2.556163853359119642e+01
1.590000000000000000e+02,4.900000000000000000e+01,1.156249304868934047e+01
