1.380000000000000000e+02,2.590000000000000000e+02,3.037025492160067230e+01
1.510000000000000000e+02,2.350000000000000000e+02,1.987411938249285015e+01
1.970000000000000000e+02,2.500000000000000000e+01,3.717399637318393957e+00
4.900000000000000000e+01,2.180000000000000000e+02,9.492685492812054093e-01
1.700000000000000000e+02,1.610000000000000000e+02,4.020767000914663214e+00
1.840000000000000000e+02,1.800000000000000000e+01,-1.384941941358658823e+01
1.460000000000000000e+02,1.800000000000000000e+01,-4.569909638213404790e+00
2.270000000000000000e+02,1.900000000000000000e+01,2.940608578400351192e+01
3.500000000000000000e+01,2.560000000000000000e+02,5.604633357472668109e-01
8.800000000000000000e+01,5.400000000000000000e+01,-9.688906401227260545e+00
1.070000000000000000e+02,1.600000000000000000e+01,-2.863642194923226469e+00
9.800000000000000000e+01,1.870000000000000000e+02,-6.033655950273242752e+00
1.740000000000000000e+02,6.500000000000000000e+01,1.390311859676369366e+01
1.220000000000000000e+02,1.770000000000000000e+02,5.545329867998533224e+00
8.300000000000000000e+01,2.100000000000000000e+01,-2.344356215444464908e+01
8.000000000000000000e+01,7.000000000000000000e+01,-2.117475067669644773e+00
1.030000000000000000e+02,1.790000000000000000e+02,5.109957208018396102e+01
1.410000000000000000e+02,8.400000000000000000e+01,1.546759997811848386e+01
1.820000000000000000e+02,1.400000000000000000e+01,1.568760045232711420e+01
9.400000000000000000e+01,1.030000000000000000e+02,9.009604257884955558e-01
1.890000000000000000e+02,6.600000000000000000e+01,2.590057605789558792e+01
1.010000000000000000e+02,2.620000000000000000e+02,-5.479115937081058263e+00
1.910000000000000000e+02,1.550000000000000000e+02,2.992634242707294945e+00
1.400000000000000000e+02,1.220000000000000000e+02,1.240585513086643488e+01
8.600000000000000000e+01,2.850000000000000000e+02,6.822907574274321263e+00
6.100000000000000000e+01,1.550000000000000000e+02,-5.547547465883351236e-01
9.900000000000000000e+01,2.500000000000000000e+01,1.754696320259188980e+01
1.220000000000000000e+02,1.680000000000000000e+02,7.211458904005964676e+00
2.280000000000000000e+02,9.800000000000000000e+01,2.370478897172622368e+01
6.400000000000000000e+01,1.400000000000000000e+01,5.655799141089818960e-01
5.800000000000000000e+01,1.550000000000000000e+02,2.923045175386510053e+01
8.100000000000000000e+01,1.670000000000000000e+02,-1.086029930180005820e+01
1.820000000000000000e+02,3.900000000000000000e+01,8.427013526343669625e+00
8.500000000000000000e+01,1.150000000000000000e+02,-2.496881358133425266e+00
7.100000000000000000e+01,2.400000000000000000e+02,5.211202733036770951e+01
1.640000000000000000e+02,7.600000000000000000e+01,3.480701593259756521e+01
5.000000000000000000e+00,1.900000000000000000e+02,3.808165106277705547e-01
8.800000000000000000e+01,1.570000000000000000e+02,4.939297939532405479e+01
2.030000000000000000e+02,2.800000000000000000e+01,3.644107592654608396e+01
1.140000000000000000e+02,8.700000000000000000e+01,3.520370515489005925e+01
1.100000000000000000e+02,2.650000000000000000e+02,3.433115221294247021e+01
5.000000000000000000e+01,2.400000000000000000e+01,7.483249275216143914e+00
9.900000000000000000e+01,2.410000000000000000e+02,-5.926282680366831812e+00
2.320000000000000000e+02,1.010000000000000000e+02,2.896801973899787441e-01
2.600000000000000000e+01,2.150000000000000000e+02,8.093315470362476560e-01
8.900000000000000000e+01,2.520000000000000000e+02,4.847649248107051534e+01
2.190000000000000000e+02,1.160000000000000000e+02,-4.969819187999604537e-01
1.170000000000000000e+02,2.110000000000000000e+02,1.587553244869210900e+00
1.590000000000000000e+02,1.420000000000000000e+02,-3.667768724411079262e+00
1.300000000000000000e+02,2.060000000000000000e+02,1.299186863586973040e+01
1.100000000000000000e+02,1.980000000000000000e+02,-1.659055671893254669e+01
1.280000000000000000e+02,3.600000000000000000e+01,2.198981073522252672e+01
1.200000000000000000e+01,2.090000000000000000e+02,-5.777436645811315330e+00
