4.600000000000000000e+01,9.700000000000000000e+01,3.000000000000000000e+00
2.200000000000000000e+01,1.570000000000000000e+02,2.410082533628462187e+01
3.700000000000000000e+01,1.100000000000000000e+02,2.746365250085065668e+01
2.770000000000000000e+02,1.130000000000000000e+02,4.137126669185503403e+01
1.450000000000000000e+02,4.800000000000000000e+01,3.891166067968208608e+01
5.000000000000000000e+00,1.040000000000000000e+02,1.207517486020913466e+01
2.400000000000000000e+01,4.600000000000000000e+01,2.208319210291347900e+01
1.740000000000000000e+02,1.660000000000000000e+02,3.202697611325352511e+01
1.800000000000000000e+01,9.300000000000000000e+01,4.444626983030177669e+00
1.720000000000000000e+02,3.400000000000000000e+01,3.000000000000000000e+00
1.060000000000000000e+02,4.400000000000000000e+01,3.000000000000000000e+00
2.290000000000000000e+02,8.400000000000000000e+01,3.000000000000000000e+00
2.920000000000000000e+02,1.450000000000000000e+02,8.504276912574624703e+01
1.350000000000000000e+02,1.290000000000000000e+02,3.457823444917814726e+01
1.970000000000000000e+02,1.590000000000000000e+02,2.849661643243728903e+01
2.890000000000000000e+02,2.400000000000000000e+01,4.483407388338781629e+01
2.890000000000000000e+02,1.600000000000000000e+01,1.121580765814822378e+01
3.300000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+00
2.430000000000000000e+02,7.600000000000000000e+01,6.990751405825061937e+00
2.000000000000000000e+02,9.800000000000000000e+01,3.271543715406025399e+01
1.070000000000000000e+02,1.080000000000000000e+02,1.560537442420151422e+01
2.920000000000000000e+02,6.700000000000000000e+01,4.881939191009733747e+01
2.610000000000000000e+02,6.300000000000000000e+01,1.620598573296659239e+01
2.170000000000000000e+02,1.040000000000000000e+02,4.045622364899453061e+01
1.190000000000000000e+02,2.800000000000000000e+01,2.036583464256502651e+01
2.910000000000000000e+02,2.310000000000000000e+02,2.840557393861545776e+01
2.250000000000000000e+02,6.400000000000000000e+01,5.224173792423268026e+01
6.900000000000000000e+01,1.480000000000000000e+02,1.894056247520973457e+01
1.000000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+00
1.710000000000000000e+02,1.500000000000000000e+02,1.073810797367439740e+01
1.190000000000000000e+02,3.900000000000000000e+01,4.423124724317716527e+01
2.070000000000000000e+02,8.000000000000000000e+01,8.472674166230600434e+00
2.670000000000000000e+02,2.100000000000000000e+02,2.508101748551828791e+01
1.920000000000000000e+02,1.450000000000000000e+02,4.519051575163103962e+01
1.570000000000000000e+02,1.570000000000000000e+02,3.116895053333780652e+01
7.500000000000000000e+01,3.700000000000000000e+01,1.178938444242034045e+01
2.020000000000000000e+02,1.450000000000000000e+02,3.746243747603159591e+01
7.100000000000000000e+01,2.600000000000000000e+01,1.546674153341612801e+01
6.400000000000000000e+01,8.900000000000000000e+01,2.960643207283012401e+01
1.700000000000000000e+02,8.700000000000000000e+01,4.665861086041889649e+01
1.080000000000000000e+02,5.600000000000000000e+01,3.000000000000000000e+00
2.190000000000000000e+02,6.500000000000000000e+01,2.270414556207384393e+01
1.270000000000000000e+02,1.340000000000000000e+02,1.786956097605331095e+01
8.700000000000000000e+01,1.300000000000000000e+02,3.998838601068700882e+01
2.300000000000000000e+02,4.500000000000000000e+01,1.838740408966387463e+01
2.000000000000000000e+01,1.700000000000000000e+01,4.626550962692878244e+01
6.400000000000000000e+01,1.210000000000000000e+02,2.810706738626247514e+01
1.820000000000000000e+02,4.100000000000000000e+01,1.896881693862841800e+01
