2.620000000000000000e+02,1.170000000000000000e+02,2.224292299860946542e+01
2.570000000000000000e+02,1.330000000000000000e+02,3.000000000000000000e+00
2.910000000000000000e+02,1.080000000000000000e+02,1.706016995325345320e+01
2.560000000000000000e+02,8.800000000000000000e+01,1.137015282672416205e+01
2.500000000000000000e+01,2.700000000000000000e+01,6.506311679579876994e+00
7.900000000000000000e+01,4.200000000000000000e+01,3.000000000000000000e+00
2.720000000000000000e+02,9.300000000000000000e+01,3.000000000000000000e+00
2.000000000000000000e+01,1.450000000000000000e+02,4.139826534541818859e+01
1.130000000000000000e+02,5.100000000000000000e+01,2.324983086239781827e+01
2.720000000000000000e+02,1.930000000000000000e+02,5.675759923085925251e+00
1.960000000000000000e+02,1.440000000000000000e+02,2.260892728426261300e+01
1.850000000000000000e+02,8.900000000000000000e+01,3.000000000000000000e+00
2.850000000000000000e+02,2.330000000000000000e+02,3.000000000000000000e+00
1.350000000000000000e+02,1.620000000000000000e+02,9.670317746375284074e+00
2.430000000000000000e+02,1.290000000000000000e+02,3.000000000000000000e+00
1.700000000000000000e+02,5.700000000000000000e+01,2.889764228413710967e+01
4.500000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00
1.080000000000000000e+02,8.000000000000000000e+01,3.000000000000000000e+00
1.090000000000000000e+02,5.300000000000000000e+01,3.000000000000000000e+00
1.630000000000000000e+02,1.860000000000000000e+02,2.864130873243416175e+01
3.900000000000000000e+01,1.700000000000000000e+02,3.548422572196243863e+01
1.450000000000000000e+02,1.550000000000000000e+02,1.200132683095802832e+01
2.130000000000000000e+02,9.000000000000000000e+00,2.000801383195317129e+01
1.610000000000000000e+02,1.320000000000000000e+02,2.320322968751811388e+01
1.300000000000000000e+02,1.570000000000000000e+02,3.000000000000000000e+00
1.790000000000000000e+02,7.600000000000000000e+01,3.000000000000000000e+00
2.600000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00
2.700000000000000000e+02,2.210000000000000000e+02,3.000000000000000000e+00
9.200000000000000000e+01,1.550000000000000000e+02,1.106705753866168962e+01
1.000000000000000000e+01,1.510000000000000000e+02,7.519577616070402648e+00
2.400000000000000000e+01,1.460000000000000000e+02,3.000000000000000000e+00
8.200000000000000000e+01,6.600000000000000000e+01,3.548784745329100332e+01
1.310000000000000000e+02,5.300000000000000000e+01,2.763854185910442851e+01
1.150000000000000000e+02,1.480000000000000000e+02,5.787311644981011227e+01
1.560000000000000000e+02,2.700000000000000000e+01,3.000000000000000000e+00
9.800000000000000000e+01,2.000000000000000000e+02,3.000000000000000000e+00
2.700000000000000000e+01,1.550000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,9.900000000000000000e+01,3.000000000000000000e+00
8.000000000000000000e+01,9.800000000000000000e+01,8.896244225016705087e+00
6.300000000000000000e+01,1.230000000000000000e+02,3.000000000000000000e+00
2.520000000000000000e+02,6.000000000000000000e+01,2.200844242723208666e+01
6.700000000000000000e+01,1.460000000000000000e+02,6.595068044715572952e+00
6.600000000000000000e+01,7.200000000000000000e+01,3.016542237764984691e+01
2.720000000000000000e+02,4.800000000000000000e+01,3.000000000000000000e+00
2.140000000000000000e+02,2.500000000000000000e+01,7.203499988571300250e+00
1.960000000000000000e+02,1.200000000000000000e+02,3.000000000000000000e+00
1.570000000000000000e+02,7.800000000000000000e+01,3.000000000000000000e+00
1.690000000000000000e+02,9.600000000000000000e+01,5.687870176370154951e+01
1.290000000000000000e+02,8.100000000000000000e+01,1.194766871637559902e+01
1.470000000000000000e+02,1.360000000000000000e+02,1.148036391819456981e+01
1.000000000000000000e+01,1.580000000000000000e+02,3.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,2.845326806341031300e+01
2.200000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00
9.200000000000000000e+01,2.030000000000000000e+02,1.361754159316946122e+01
2.720000000000000000e+02,2.500000000000000000e+02,3.000000000000000000e+00
4.800000000000000000e+01,7.500000000000000000e+01,1.918609063865103792e+01
2.100000000000000000e+02,1.300000000000000000e+01,3.000000000000000000e+00
1.790000000000000000e+02,2.900000000000000000e+01,1.522836967738955494e+01
2.630000000000000000e+02,2.040000000000000000e+02,3.000000000000000000e+00
2.460000000000000000e+02,2.100000000000000000e+01,3.019907201262527963e+01
1.240000000000000000e+02,1.830000000000000000e+02,3.000000000000000000e+00
1.270000000000000000e+02,5.100000000000000000e+01,3.987211010907304853e+01
7.500000000000000000e+01,1.010000000000000000e+02,4.481326391916230989e+01
2.440000000000000000e+02,1.450000000000000000e+02,3.000000000000000000e+00
2.310000000000000000e+02,4.400000000000000000e+01,3.000000000000000000e+00
2.120000000000000000e+02,7.300000000000000000e+01,6.540903465961381613e+00
1.220000000000000000e+02,1.600000000000000000e+01,1.049522875535485511e+01
1.690000000000000000e+02,5.000000000000000000e+01,2.566839242543434096e+01
2.900000000000000000e+01,1.730000000000000000e+02,4.165070811507271209e+00
1.130000000000000000e+02,5.800000000000000000e+01,3.000000000000000000e+00
1.900000000000000000e+01,8.900000000000000000e+01,3.000000000000000000e+00
2.460000000000000000e+02,4.400000000000000000e+01,1.280649850545521495e+01
2.090000000000000000e+02,1.800000000000000000e+01,3.000000000000000000e+00
3.500000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00
2.190000000000000000e+02,7.500000000000000000e+01,3.000000000000000000e+00
2.830000000000000000e+02,1.430000000000000000e+02,2.207781540524356600e+01
3.100000000000000000e+01,1.640000000000000000e+02,3.000000000000000000e+00
5.500000000000000000e+01,1.110000000000000000e+02,3.702112017844020642e+01
2.910000000000000000e+02,1.760000000000000000e+02,3.000000000000000000e+00
1.910000000000000000e+02,1.200000000000000000e+02,3.644095722044588115e+01
9.100000000000000000e+01,1.890000000000000000e+02,4.023622199654330878e+00
1.640000000000000000e+02,1.230000000000000000e+02,1.478011313509573910e+01
1.350000000000000000e+02,9.600000000000000000e+01,2.188768034275346963e+01
2.530000000000000000e+02,1.010000000000000000e+02,3.000000000000000000e+00
7.300000000000000000e+01,1.110000000000000000e+02,3.000000000000000000e+00
7.900000000000000000e+01,1.680000000000000000e+02,3.000000000000000000e+00
2.800000000000000000e+01,9.300000000000000000e+01,4.083443545773719308e+01
1.180000000000000000e+02,2.500000000000000000e+01,2.797192225026045520e+01
2.510000000000000000e+02,7.100000000000000000e+01,1.608302979723372417e+01
1.690000000000000000e+02,1.700000000000000000e+01,3.000000000000000000e+00
2.340000000000000000e+02,1.510000000000000000e+02,2.865328406094061720e+01
2.810000000000000000e+02,2.170000000000000000e+02,3.000000000000000000e+00
1.160000000000000000e+02,6.800000000000000000e+01,3.000000000000000000e+00
8.300000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+00
2.300000000000000000e+02,1.530000000000000000e+02,2.575832486992390358e+01
1.300000000000000000e+02,1.070000000000000000e+02,3.000000000000000000e+00
1.450000000000000000e+02,1.700000000000000000e+01,9.444661140900562302e+00
7.200000000000000000e+01,1.980000000000000000e+02,1.201669170269662423e+01
2.100000000000000000e+02,1.640000000000000000e+02,1.587725304199162579e+01
2.500000000000000000e+02,1.190000000000000000e+02,3.000000000000000000e+00
