2.800000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00
1.300000000000000000e+01,2.700000000000000000e+01,2.650837251710723308e+01
1.220000000000000000e+02,5.900000000000000000e+01,3.000000000000000000e+00
6.000000000000000000e+00,1.220000000000000000e+02,2.867394448851536026e+01
1.850000000000000000e+02,1.000000000000000000e+02,8.675004349242270152e+00
1.560000000000000000e+02,1.200000000000000000e+01,9.985959911519749710e+00
2.370000000000000000e+02,1.720000000000000000e+02,2.103279394959182724e+01
1.400000000000000000e+01,1.360000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,6.500000000000000000e+01,3.000000000000000000e+00
1.830000000000000000e+02,2.800000000000000000e+01,2.453064457978606328e+01
1.880000000000000000e+02,1.670000000000000000e+02,1.671417767865616355e+01
1.290000000000000000e+02,1.890000000000000000e+02,3.000000000000000000e+00
2.850000000000000000e+02,2.410000000000000000e+02,3.000000000000000000e+00
1.650000000000000000e+02,1.100000000000000000e+01,3.544810402440680264e+01
1.680000000000000000e+02,1.860000000000000000e+02,3.000000000000000000e+00
1.210000000000000000e+02,1.900000000000000000e+02,3.000000000000000000e+00
2.030000000000000000e+02,3.900000000000000000e+01,2.519557062351789867e+01
6.300000000000000000e+01,1.710000000000000000e+02,5.697880298746586192e+00
2.190000000000000000e+02,1.520000000000000000e+02,1.460793045178488825e+01
4.200000000000000000e+01,1.400000000000000000e+01,1.193551639857045465e+01
4.200000000000000000e+01,1.290000000000000000e+02,3.865592998704666883e+00
9.200000000000000000e+01,1.540000000000000000e+02,4.892293379908063677e+00
2.940000000000000000e+02,1.900000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.450000000000000000e+02,3.000000000000000000e+00
1.170000000000000000e+02,2.600000000000000000e+01,3.000000000000000000e+00
2.110000000000000000e+02,4.100000000000000000e+01,2.085334684485506074e+01
1.860000000000000000e+02,5.800000000000000000e+01,3.000000000000000000e+00
9.100000000000000000e+01,6.300000000000000000e+01,8.427916979565681643e+00
1.700000000000000000e+01,8.200000000000000000e+01,3.892351455648927328e+01
1.020000000000000000e+02,1.420000000000000000e+02,3.000000000000000000e+00
2.060000000000000000e+02,6.300000000000000000e+01,1.394124683536277765e+01
1.710000000000000000e+02,1.260000000000000000e+02,1.314528899187779842e+01
1.000000000000000000e+01,1.740000000000000000e+02,5.907393689054842412e+00
8.100000000000000000e+01,2.400000000000000000e+01,3.095440802207853537e+01
3.400000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00
2.110000000000000000e+02,1.050000000000000000e+02,2.166595630513930004e+01
6.700000000000000000e+01,1.700000000000000000e+02,4.375139101203286174e+01
2.580000000000000000e+02,1.120000000000000000e+02,3.000000000000000000e+00
4.800000000000000000e+01,1.310000000000000000e+02,1.915131825160886336e+01
1.770000000000000000e+02,1.660000000000000000e+02,3.000000000000000000e+00
1.280000000000000000e+02,6.900000000000000000e+01,3.623197129312971754e+01
1.320000000000000000e+02,1.800000000000000000e+01,3.000000000000000000e+00
1.900000000000000000e+01,1.110000000000000000e+02,3.000000000000000000e+00
3.400000000000000000e+01,1.310000000000000000e+02,1.203412942386273166e+01
2.890000000000000000e+02,2.410000000000000000e+02,2.883932587154384919e+01
2.690000000000000000e+02,1.360000000000000000e+02,1.291739738796141523e+01
1.560000000000000000e+02,1.150000000000000000e+02,2.826643896122790878e+01
2.030000000000000000e+02,1.550000000000000000e+02,4.188009866303209705e+00
8.600000000000000000e+01,8.100000000000000000e+01,2.004002720460349707e+01
2.260000000000000000e+02,1.000000000000000000e+02,3.000000000000000000e+00
2.580000000000000000e+02,1.100000000000000000e+01,4.989123452898068223e+01
1.960000000000000000e+02,1.320000000000000000e+02,3.000000000000000000e+00
9.000000000000000000e+01,1.380000000000000000e+02,3.000000000000000000e+00
2.670000000000000000e+02,3.500000000000000000e+01,3.646513175584397359e+00
2.270000000000000000e+02,1.670000000000000000e+02,3.000000000000000000e+00
8.900000000000000000e+01,9.700000000000000000e+01,9.832192194873154989e+00
1.750000000000000000e+02,6.800000000000000000e+01,3.000000000000000000e+00
1.160000000000000000e+02,1.800000000000000000e+01,3.000000000000000000e+00
2.390000000000000000e+02,5.000000000000000000e+01,9.732981087625717009e+00
9.000000000000000000e+01,1.240000000000000000e+02,4.074603025580999116e+01
2.190000000000000000e+02,1.310000000000000000e+02,3.000000000000000000e+00
2.800000000000000000e+02,2.470000000000000000e+02,2.482993491525963492e+01
2.800000000000000000e+01,5.900000000000000000e+01,2.073671947274065985e+01
2.070000000000000000e+02,1.590000000000000000e+02,3.000000000000000000e+00
7.600000000000000000e+01,1.620000000000000000e+02,1.526504516811922230e+01
2.810000000000000000e+02,8.200000000000000000e+01,3.015803036672105009e+01
2.930000000000000000e+02,1.020000000000000000e+02,3.000000000000000000e+00
1.550000000000000000e+02,3.700000000000000000e+01,3.301420397707534704e+01
2.000000000000000000e+02,1.210000000000000000e+02,3.000000000000000000e+00
1.130000000000000000e+02,1.560000000000000000e+02,2.561136250702240247e+01
1.220000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00
1.350000000000000000e+02,1.840000000000000000e+02,1.838139876277256946e+01
1.840000000000000000e+02,9.800000000000000000e+01,2.308714413919679487e+01
1.570000000000000000e+02,1.290000000000000000e+02,3.000000000000000000e+00
9.700000000000000000e+01,8.000000000000000000e+00,1.355679635523194904e+01
2.690000000000000000e+02,1.770000000000000000e+02,3.000000000000000000e+00
1.480000000000000000e+02,1.800000000000000000e+01,3.953201565916656079e+01
1.050000000000000000e+02,1.190000000000000000e+02,3.000000000000000000e+00
1.360000000000000000e+02,9.300000000000000000e+01,3.000000000000000000e+00
2.830000000000000000e+02,2.240000000000000000e+02,1.910423258018595405e+01
8.700000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00
1.960000000000000000e+02,9.100000000000000000e+01,2.535272367744898858e+01
2.400000000000000000e+02,1.660000000000000000e+02,3.575795790917155159e+01
2.180000000000000000e+02,4.300000000000000000e+01,1.064959138456261378e+01
6.000000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+00
2.320000000000000000e+02,1.600000000000000000e+02,2.919533029129341983e+01
2.030000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+00
6.900000000000000000e+01,9.700000000000000000e+01,3.812554200288974471e+01
1.490000000000000000e+02,1.930000000000000000e+02,3.436133052433945956e+00
1.820000000000000000e+02,1.490000000000000000e+02,9.256891265733385055e+00
1.130000000000000000e+02,1.540000000000000000e+02,3.000000000000000000e+00
