1.100000000000000000e+02,4.400000000000000000e+01,2.480232120747249880e+01
7.200000000000000000e+01,2.710000000000000000e+02,1.573227461065300048e+01
1.980000000000000000e+02,1.130000000000000000e+02,5.041691189418760644e+01
1.300000000000000000e+01,1.090000000000000000e+02,1.863539955805502046e+01
6.700000000000000000e+01,5.000000000000000000e+00,4.421740269884317343e+01
1.370000000000000000e+02,1.810000000000000000e+02,4.734850393634130228e+01
2.180000000000000000e+02,1.250000000000000000e+02,1.866519400090006542e+01
1.560000000000000000e+02,1.810000000000000000e+02,3.268876663388553538e+01
8.700000000000000000e+01,9.000000000000000000e+00,3.841241283295959619e+01
1.790000000000000000e+02,1.390000000000000000e+02,4.282148427514962918e+01
2.010000000000000000e+02,1.340000000000000000e+02,3.000000000000000000e+00
1.050000000000000000e+02,1.110000000000000000e+02,2.393789597705313810e+01
1.560000000000000000e+02,1.800000000000000000e+01,1.171747412008722478e+01
6.000000000000000000e+01,4.300000000000000000e+01,5.888219202112548345e+00
4.700000000000000000e+01,1.400000000000000000e+01,1.153050713126454596e+01
2.250000000000000000e+02,1.000000000000000000e+01,2.319641279497263753e+01
1.810000000000000000e+02,4.100000000000000000e+01,4.781781250294117314e+01
1.900000000000000000e+01,2.130000000000000000e+02,5.177082547276722124e+00
7.000000000000000000e+00,3.400000000000000000e+01,1.663828687349692004e+01
1.730000000000000000e+02,9.500000000000000000e+01,5.841716489683113522e+00
1.620000000000000000e+02,5.800000000000000000e+01,2.437719002203324692e+01
1.190000000000000000e+02,2.720000000000000000e+02,1.535043012987487288e+01
3.800000000000000000e+01,1.970000000000000000e+02,2.676730887839035233e+01
7.300000000000000000e+01,1.550000000000000000e+02,3.000000000000000000e+00
1.900000000000000000e+01,2.230000000000000000e+02,3.757432185625562227e+01
7.300000000000000000e+01,2.020000000000000000e+02,7.404902432976513182e+01
1.820000000000000000e+02,1.270000000000000000e+02,2.633920742842548535e+01
2.140000000000000000e+02,6.100000000000000000e+01,1.504472943655946793e+01
1.780000000000000000e+02,1.550000000000000000e+02,1.803175600789352728e+01
9.200000000000000000e+01,2.370000000000000000e+02,1.392357475296881830e+01
1.520000000000000000e+02,1.410000000000000000e+02,1.806988295618097240e+01
3.400000000000000000e+01,2.120000000000000000e+02,3.495120565549106573e+01
7.800000000000000000e+01,1.870000000000000000e+02,3.000000000000000000e+00
1.880000000000000000e+02,5.600000000000000000e+01,3.000000000000000000e+00
1.480000000000000000e+02,1.000000000000000000e+01,5.064749984598306298e+01
4.400000000000000000e+01,1.590000000000000000e+02,1.443250273890594571e+01
2.080000000000000000e+02,2.000000000000000000e+01,7.506744884114933569e+00
9.300000000000000000e+01,1.860000000000000000e+02,5.590404872895160082e+00
1.200000000000000000e+01,2.640000000000000000e+02,1.617853243831228482e+01
1.390000000000000000e+02,1.840000000000000000e+02,7.036358760965139680e+00
7.100000000000000000e+01,1.670000000000000000e+02,3.268810867935683007e+01
1.600000000000000000e+02,2.060000000000000000e+02,3.000000000000000000e+00
6.000000000000000000e+01,1.840000000000000000e+02,1.767370566613725202e+01
2.640000000000000000e+02,2.200000000000000000e+01,3.540791251951029039e+01
8.300000000000000000e+01,2.910000000000000000e+02,1.952597594103835021e+01
1.230000000000000000e+02,1.210000000000000000e+02,1.536147786675440585e+01
1.740000000000000000e+02,1.150000000000000000e+02,4.150719128132315916e+00
1.950000000000000000e+02,1.530000000000000000e+02,9.469979037250622511e+00
6.900000000000000000e+01,1.660000000000000000e+02,3.000000000000000000e+00
2.280000000000000000e+02,5.600000000000000000e+01,2.071685955620489850e+01
1.620000000000000000e+02,1.700000000000000000e+01,5.352467581738845581e+01
1.060000000000000000e+02,2.300000000000000000e+02,4.189574185827578390e+01
1.130000000000000000e+02,9.600000000000000000e+01,2.146794902238933389e+01
1.500000000000000000e+01,1.400000000000000000e+01,1.301705513370653300e+01
2.220000000000000000e+02,1.300000000000000000e+01,3.000000000000000000e+00
1.250000000000000000e+02,8.800000000000000000e+01,3.471939248918098286e+01
2.600000000000000000e+01,5.000000000000000000e+01,1.777299400626138848e+01
8.700000000000000000e+01,8.500000000000000000e+01,3.000000000000000000e+00
1.180000000000000000e+02,1.100000000000000000e+02,9.631911148721686189e+00
2.470000000000000000e+02,5.300000000000000000e+01,3.000000000000000000e+00
1.200000000000000000e+02,1.280000000000000000e+02,4.279250765176591642e+01
3.600000000000000000e+01,2.800000000000000000e+01,1.945579591218031723e+01
2.010000000000000000e+02,1.700000000000000000e+01,1.623947937597463209e+01
6.700000000000000000e+01,1.800000000000000000e+02,1.003588073151202487e+01
1.340000000000000000e+02,1.990000000000000000e+02,4.002973473880545896e+01
1.430000000000000000e+02,1.510000000000000000e+02,1.482816999111512146e+01
2.030000000000000000e+02,7.000000000000000000e+01,2.848415151311264992e+01
1.950000000000000000e+02,1.600000000000000000e+01,2.740861445025745624e+01
2.080000000000000000e+02,1.290000000000000000e+02,3.624075520248531035e+01
1.010000000000000000e+02,6.500000000000000000e+01,2.103522387086911749e+01
9.800000000000000000e+01,3.100000000000000000e+01,3.468867329650839793e+01
9.700000000000000000e+01,1.770000000000000000e+02,4.367007331115576818e+01
1.070000000000000000e+02,1.220000000000000000e+02,2.992224851289715559e+01
1.140000000000000000e+02,1.130000000000000000e+02,6.434153590308522297e+00
1.500000000000000000e+02,2.050000000000000000e+02,3.000000000000000000e+00
1.550000000000000000e+02,3.900000000000000000e+01,1.061445823406446110e+01
2.120000000000000000e+02,3.900000000000000000e+01,2.610946471384674794e+01
2.800000000000000000e+01,2.630000000000000000e+02,3.638587729983942864e+01
1.160000000000000000e+02,2.620000000000000000e+02,5.553340523079642566e+01
1.120000000000000000e+02,3.700000000000000000e+01,1.310437750402076418e+01
2.240000000000000000e+02,7.200000000000000000e+01,1.320252991381373064e+01
2.270000000000000000e+02,7.200000000000000000e+01,3.000000000000000000e+00
3.800000000000000000e+01,2.280000000000000000e+02,1.620870870486204396e+01
1.850000000000000000e+02,1.770000000000000000e+02,6.419594573571272633e+01
5.000000000000000000e+00,4.500000000000000000e+01,6.100344873858254857e+01
3.300000000000000000e+01,1.200000000000000000e+01,2.685812468871651504e+01
1.690000000000000000e+02,1.810000000000000000e+02,1.388460117004855476e+01
1.410000000000000000e+02,2.310000000000000000e+02,3.142674304378850536e+00
1.280000000000000000e+02,2.520000000000000000e+02,2.238733771865982547e+01
1.230000000000000000e+02,2.520000000000000000e+02,2.664543681072980519e+01
1.170000000000000000e+02,1.880000000000000000e+02,9.957920142585450662e+00
8.600000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+00
1.380000000000000000e+02,1.710000000000000000e+02,3.000000000000000000e+00
9.700000000000000000e+01,8.300000000000000000e+01,3.445199217294356941e+01
2.440000000000000000e+02,9.200000000000000000e+01,4.384293332982114322e+01
8.700000000000000000e+01,2.800000000000000000e+02,2.763391251356483025e+01
1.290000000000000000e+02,1.700000000000000000e+02,3.000000000000000000e+00
2.050000000000000000e+02,4.100000000000000000e+01,3.624592617639976311e+00
1.330000000000000000e+02,2.810000000000000000e+02,6.934534101738396572e+00
5.400000000000000000e+01,1.600000000000000000e+02,7.141766559026718753e+00
4.800000000000000000e+01,2.080000000000000000e+02,1.600459276202201409e+01
4.800000000000000000e+01,2.230000000000000000e+02,3.540303172532500753e+01
1.930000000000000000e+02,4.400000000000000000e+01,7.042888333846907045e+00
5.100000000000000000e+01,2.310000000000000000e+02,3.681370308313839956e+01
9.300000000000000000e+01,2.190000000000000000e+02,3.000000000000000000e+00
1.330000000000000000e+02,1.550000000000000000e+02,1.695615191091746965e+01
6.900000000000000000e+01,1.550000000000000000e+02,3.525077723602700530e+01
1.840000000000000000e+02,1.150000000000000000e+02,4.106029591539878254e+01
8.700000000000000000e+01,1.140000000000000000e+02,3.000000000000000000e+00
8.600000000000000000e+01,6.300000000000000000e+01,3.000000000000000000e+00
8.600000000000000000e+01,1.430000000000000000e+02,3.105516756742799345e+01
2.600000000000000000e+01,3.300000000000000000e+01,2.370755124888881227e+01
1.600000000000000000e+01,9.300000000000000000e+01,2.902724976028946458e+01
1.620000000000000000e+02,2.900000000000000000e+01,1.393639995126662967e+01
