2.900000000000000000e+01,1.980000000000000000e+02,3.098937451340760063e+01
1.960000000000000000e+02,1.000000000000000000e+01,2.100416390803711053e+01
1.620000000000000000e+02,2.700000000000000000e+01,3.000000000000000000e+00
6.900000000000000000e+01,2.910000000000000000e+02,1.295401429358421552e+01
1.190000000000000000e+02,2.120000000000000000e+02,4.984509688009858941e+00
1.080000000000000000e+02,9.300000000000000000e+01,3.000000000000000000e+00
2.300000000000000000e+02,4.000000000000000000e+01,7.749628770134595612e+00
1.220000000000000000e+02,1.470000000000000000e+02,6.730865228403139611e+00
3.300000000000000000e+01,5.800000000000000000e+01,2.455836700208450551e+01
4.500000000000000000e+01,1.960000000000000000e+02,3.100075627128822120e+01
1.690000000000000000e+02,1.780000000000000000e+02,1.010402653017050056e+01
8.500000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+00
3.700000000000000000e+01,3.800000000000000000e+01,1.809092853205743268e+01
2.150000000000000000e+02,5.800000000000000000e+01,3.000000000000000000e+00
1.200000000000000000e+02,4.600000000000000000e+01,3.000000000000000000e+00
2.050000000000000000e+02,1.540000000000000000e+02,3.761522380771283736e+01
1.590000000000000000e+02,1.420000000000000000e+02,3.000000000000000000e+00
1.810000000000000000e+02,1.180000000000000000e+02,3.000000000000000000e+00
1.680000000000000000e+02,1.010000000000000000e+02,2.050369610990609814e+01
1.620000000000000000e+02,1.540000000000000000e+02,3.570251171708982874e+00
8.800000000000000000e+01,2.850000000000000000e+02,3.000000000000000000e+00
2.070000000000000000e+02,8.000000000000000000e+01,1.759909241802981228e+01
2.180000000000000000e+02,1.070000000000000000e+02,2.673852193025204826e+01
7.800000000000000000e+01,6.300000000000000000e+01,1.506920262534852384e+01
6.100000000000000000e+01,2.470000000000000000e+02,3.000000000000000000e+00
1.540000000000000000e+02,2.690000000000000000e+02,3.047013163718758832e+01
1.680000000000000000e+02,1.120000000000000000e+02,2.113405083035666010e+01
1.320000000000000000e+02,1.560000000000000000e+02,1.989024565400364253e+01
8.400000000000000000e+01,1.380000000000000000e+02,3.000000000000000000e+00
9.600000000000000000e+01,2.320000000000000000e+02,2.837209062935826864e+01
8.500000000000000000e+01,1.570000000000000000e+02,3.000000000000000000e+00
9.800000000000000000e+01,5.800000000000000000e+01,3.945566117465189393e+01
7.600000000000000000e+01,1.860000000000000000e+02,3.000000000000000000e+00
2.900000000000000000e+01,2.030000000000000000e+02,3.000000000000000000e+00
1.570000000000000000e+02,6.900000000000000000e+01,3.000000000000000000e+00
1.460000000000000000e+02,6.900000000000000000e+01,9.027034093210156485e+00
7.300000000000000000e+01,2.800000000000000000e+01,1.375687385983038880e+01
1.360000000000000000e+02,1.560000000000000000e+02,1.596173242086416266e+01
1.230000000000000000e+02,8.500000000000000000e+01,3.000000000000000000e+00
2.500000000000000000e+01,2.610000000000000000e+02,1.583102132315010913e+01
4.600000000000000000e+01,2.040000000000000000e+02,8.419241536244101098e+00
7.500000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00
1.270000000000000000e+02,1.150000000000000000e+02,2.226371544761942189e+01
2.500000000000000000e+02,7.400000000000000000e+01,2.801129492900635043e+01
2.600000000000000000e+01,1.500000000000000000e+01,4.400470373722837536e+01
5.600000000000000000e+01,7.200000000000000000e+01,3.000000000000000000e+00
5.900000000000000000e+01,2.250000000000000000e+02,2.596847701509921080e+01
8.900000000000000000e+01,7.200000000000000000e+01,3.000000000000000000e+00
1.280000000000000000e+02,2.750000000000000000e+02,3.000000000000000000e+00
1.410000000000000000e+02,1.080000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,2.200000000000000000e+02,3.000000000000000000e+00
8.600000000000000000e+01,6.900000000000000000e+01,3.000000000000000000e+00
2.320000000000000000e+02,5.400000000000000000e+01,3.000000000000000000e+00
1.260000000000000000e+02,1.410000000000000000e+02,1.046083427850822645e+01
1.990000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+00
1.330000000000000000e+02,1.230000000000000000e+02,4.267105064405792803e+01
1.930000000000000000e+02,5.800000000000000000e+01,3.000000000000000000e+00
1.490000000000000000e+02,1.490000000000000000e+02,1.298319456123402915e+01
3.900000000000000000e+01,1.820000000000000000e+02,3.493555641024758796e+00
7.000000000000000000e+01,2.340000000000000000e+02,3.000000000000000000e+00
8.000000000000000000e+00,9.500000000000000000e+01,4.606348815706081012e+00
2.120000000000000000e+02,8.500000000000000000e+01,1.935418911858838698e+01
1.560000000000000000e+02,3.600000000000000000e+01,3.000000000000000000e+00
7.700000000000000000e+01,6.800000000000000000e+01,3.000000000000000000e+00
