9.200000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00
1.810000000000000000e+02,2.300000000000000000e+01,1.424636560321883394e+01
1.630000000000000000e+02,6.000000000000000000e+01,3.688138520918299434e+01
1.690000000000000000e+02,1.560000000000000000e+02,4.095729259141201339e+00
1.050000000000000000e+02,2.000000000000000000e+01,1.341908023361836833e+01
1.630000000000000000e+02,1.130000000000000000e+02,3.000000000000000000e+00
1.640000000000000000e+02,1.770000000000000000e+02,3.309054824248433846e+01
1.480000000000000000e+02,1.280000000000000000e+02,2.675018017992277919e+01
6.200000000000000000e+01,1.930000000000000000e+02,2.630397247410006401e+01
1.310000000000000000e+02,2.100000000000000000e+01,2.497331808568199207e+01
1.240000000000000000e+02,2.700000000000000000e+01,2.165556619152609130e+01
2.000000000000000000e+01,2.190000000000000000e+02,3.000000000000000000e+00
1.400000000000000000e+01,1.880000000000000000e+02,3.000000000000000000e+00
1.360000000000000000e+02,2.000000000000000000e+02,1.601723753139570050e+01
2.800000000000000000e+01,1.890000000000000000e+02,3.000000000000000000e+00
4.600000000000000000e+01,2.540000000000000000e+02,3.000000000000000000e+00
1.510000000000000000e+02,1.830000000000000000e+02,6.539392473364004310e+00
7.600000000000000000e+01,5.900000000000000000e+01,2.976092734284732444e+01
1.170000000000000000e+02,5.700000000000000000e+01,1.535629857624196504e+01
1.210000000000000000e+02,2.490000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.930000000000000000e+02,8.161564664730313723e+00
9.300000000000000000e+01,2.390000000000000000e+02,3.105591057182111925e+00
9.400000000000000000e+01,4.700000000000000000e+01,3.323308212683171092e+01
1.310000000000000000e+02,1.590000000000000000e+02,3.000000000000000000e+00
1.590000000000000000e+02,2.020000000000000000e+02,1.840150710500110520e+01
3.100000000000000000e+01,2.340000000000000000e+02,5.106421397391029871e+01
1.930000000000000000e+02,1.360000000000000000e+02,3.000000000000000000e+00
2.900000000000000000e+01,1.100000000000000000e+01,1.779439223057967467e+01
2.150000000000000000e+02,1.010000000000000000e+02,3.000000000000000000e+00
6.500000000000000000e+01,2.700000000000000000e+02,4.768274604978530817e+01
7.200000000000000000e+01,2.270000000000000000e+02,2.448558279901648405e+01
1.880000000000000000e+02,4.700000000000000000e+01,2.142017809280618224e+01
1.610000000000000000e+02,9.500000000000000000e+01,3.726306389812949504e+01
1.200000000000000000e+02,2.790000000000000000e+02,1.178738000450989531e+01
1.700000000000000000e+02,1.110000000000000000e+02,5.865078175648960723e+00
1.110000000000000000e+02,6.400000000000000000e+01,6.897000552667929441e+00
1.180000000000000000e+02,1.670000000000000000e+02,2.086832746296874319e+01
1.560000000000000000e+02,9.600000000000000000e+01,1.164031205512158174e+01
7.100000000000000000e+01,1.560000000000000000e+02,3.000000000000000000e+00
1.020000000000000000e+02,1.030000000000000000e+02,3.262158182252424865e+01
2.060000000000000000e+02,1.410000000000000000e+02,3.000000000000000000e+00
2.700000000000000000e+01,1.560000000000000000e+02,1.269607687792849582e+01
1.770000000000000000e+02,1.620000000000000000e+02,3.508989003928220995e+01
1.570000000000000000e+02,4.900000000000000000e+01,3.000000000000000000e+00
1.190000000000000000e+02,2.560000000000000000e+02,1.066237673203916003e+01
1.930000000000000000e+02,1.350000000000000000e+02,3.477808588041034454e+01
7.600000000000000000e+01,1.460000000000000000e+02,3.000000000000000000e+00
2.030000000000000000e+02,1.630000000000000000e+02,3.000000000000000000e+00
2.260000000000000000e+02,1.090000000000000000e+02,3.000000000000000000e+00
1.470000000000000000e+02,1.600000000000000000e+01,1.594162996898739237e+01
5.800000000000000000e+01,1.640000000000000000e+02,3.892125624071512746e+00
2.340000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00
1.320000000000000000e+02,1.020000000000000000e+02,3.000000000000000000e+00
1.050000000000000000e+02,2.060000000000000000e+02,4.729582162760546105e+00
1.400000000000000000e+01,1.040000000000000000e+02,2.736865117813859172e+01
1.200000000000000000e+02,2.900000000000000000e+01,3.000000000000000000e+00
8.600000000000000000e+01,1.650000000000000000e+02,3.000000000000000000e+00
1.060000000000000000e+02,2.110000000000000000e+02,1.436589025247604745e+01
1.790000000000000000e+02,2.300000000000000000e+01,1.188799371959774120e+01
1.570000000000000000e+02,2.200000000000000000e+01,5.018859925265878275e+01
3.900000000000000000e+01,2.220000000000000000e+02,1.193111256643661555e+01
1.770000000000000000e+02,1.250000000000000000e+02,5.001046098387583960e+00
2.280000000000000000e+02,5.600000000000000000e+01,2.307822623893475367e+01
3.400000000000000000e+01,1.790000000000000000e+02,3.000000000000000000e+00
1.540000000000000000e+02,1.790000000000000000e+02,3.000000000000000000e+00
1.610000000000000000e+02,1.480000000000000000e+02,1.288906516667310242e+01
1.120000000000000000e+02,1.360000000000000000e+02,2.015163015839801375e+01
1.340000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.370000000000000000e+02,7.100000000000000000e+01,9.657896122691271401e+00
2.290000000000000000e+02,5.100000000000000000e+01,3.000000000000000000e+00
1.410000000000000000e+02,7.100000000000000000e+01,2.761771132595928080e+01
7.700000000000000000e+01,2.690000000000000000e+02,7.520899074817279484e+00
1.720000000000000000e+02,1.930000000000000000e+02,1.203125863237088566e+01
9.000000000000000000e+01,8.800000000000000000e+01,2.304271538077530934e+01
1.120000000000000000e+02,2.850000000000000000e+02,4.276389771058149591e+01
7.500000000000000000e+01,2.010000000000000000e+02,3.000000000000000000e+00
2.670000000000000000e+02,3.000000000000000000e+01,3.463772049463810276e+01
1.610000000000000000e+02,3.100000000000000000e+01,3.000000000000000000e+00
1.590000000000000000e+02,1.280000000000000000e+02,8.211095737484688684e+00
1.770000000000000000e+02,1.060000000000000000e+02,1.065195394884115210e+01
4.800000000000000000e+01,6.300000000000000000e+01,3.290508347967126923e+01
1.600000000000000000e+01,2.630000000000000000e+02,5.277937025201119070e+01
1.420000000000000000e+02,8.700000000000000000e+01,2.709198355430741145e+01
3.800000000000000000e+01,1.830000000000000000e+02,5.101175926973220420e+00
1.080000000000000000e+02,1.770000000000000000e+02,3.000000000000000000e+00
1.140000000000000000e+02,2.320000000000000000e+02,1.388859587864049772e+01
1.430000000000000000e+02,6.500000000000000000e+01,1.243994184830563299e+01
6.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+00
1.450000000000000000e+02,2.300000000000000000e+01,3.000000000000000000e+00
1.970000000000000000e+02,1.030000000000000000e+02,3.000000000000000000e+00
2.010000000000000000e+02,1.250000000000000000e+02,9.224295162194710684e+00
1.000000000000000000e+01,1.300000000000000000e+01,2.850633545831170679e+01
1.250000000000000000e+02,2.220000000000000000e+02,7.101697945825264924e+00
1.300000000000000000e+02,1.140000000000000000e+02,3.000000000000000000e+00
1.090000000000000000e+02,6.600000000000000000e+01,3.000000000000000000e+00
8.800000000000000000e+01,2.350000000000000000e+02,3.279401483065284140e+01
1.190000000000000000e+02,2.790000000000000000e+02,3.543617092840836591e+01
1.470000000000000000e+02,1.640000000000000000e+02,2.774156174883243153e+01
2.020000000000000000e+02,7.200000000000000000e+01,3.000000000000000000e+00
7.200000000000000000e+01,2.900000000000000000e+02,3.000000000000000000e+00
1.040000000000000000e+02,1.760000000000000000e+02,1.922769297962056712e+01
