2.200000000000000000e+01,2.220000000000000000e+02,3.000000000000000000e+00
2.280000000000000000e+02,1.020000000000000000e+02,9.046170167078809499e+00
1.700000000000000000e+01,1.570000000000000000e+02,3.535135562447457147e+01
1.750000000000000000e+02,2.020000000000000000e+02,3.838519558496791717e+01
7.500000000000000000e+01,2.040000000000000000e+02,4.309633081306152746e+01
1.350000000000000000e+02,1.790000000000000000e+02,4.104555161520337947e+01
1.200000000000000000e+02,7.700000000000000000e+01,1.446522928381774875e+01
1.050000000000000000e+02,1.000000000000000000e+01,8.807273812159211346e+00
4.100000000000000000e+01,2.270000000000000000e+02,1.742886500935901850e+01
5.000000000000000000e+01,2.140000000000000000e+02,1.512271089743729746e+01
1.100000000000000000e+01,2.470000000000000000e+02,4.247140443812170929e+01
6.000000000000000000e+00,2.100000000000000000e+01,2.096749163153996420e+01
1.790000000000000000e+02,6.800000000000000000e+01,3.570934086700798105e+01
2.290000000000000000e+02,1.260000000000000000e+02,3.930446215533383025e+01
7.000000000000000000e+00,6.700000000000000000e+01,2.118053531833331959e+01
1.510000000000000000e+02,1.540000000000000000e+02,3.368835512933834764e+01
4.900000000000000000e+01,6.000000000000000000e+01,3.000000000000000000e+00
8.700000000000000000e+01,2.790000000000000000e+02,3.608034247730294908e+01
1.080000000000000000e+02,2.880000000000000000e+02,2.859493789661991414e+01
1.470000000000000000e+02,2.400000000000000000e+02,1.802315481962746446e+01
7.000000000000000000e+01,2.940000000000000000e+02,1.739465875806052253e+01
5.400000000000000000e+01,2.190000000000000000e+02,3.000000000000000000e+00
1.700000000000000000e+01,2.860000000000000000e+02,1.274797407735775678e+01
1.510000000000000000e+02,9.000000000000000000e+00,7.321364222156782731e+00
7.200000000000000000e+01,9.000000000000000000e+00,1.630483498394681163e+01
1.580000000000000000e+02,1.710000000000000000e+02,4.844508982215582904e+00
1.310000000000000000e+02,9.000000000000000000e+00,5.747032367821253729e+01
1.250000000000000000e+02,1.390000000000000000e+02,1.895314320467285896e+01
6.000000000000000000e+00,2.200000000000000000e+01,1.390930047438670414e+01
3.000000000000000000e+01,2.780000000000000000e+02,6.646976329653512039e+00
1.650000000000000000e+02,1.040000000000000000e+02,4.621043630436187755e+01
1.190000000000000000e+02,1.500000000000000000e+01,3.000000000000000000e+00
1.350000000000000000e+02,2.520000000000000000e+02,4.187420102054693416e+01
2.220000000000000000e+02,2.000000000000000000e+01,2.040305572103549281e+01
1.040000000000000000e+02,2.820000000000000000e+02,2.870770192685097300e+01
2.280000000000000000e+02,8.900000000000000000e+01,3.429257651406861385e+01
2.150000000000000000e+02,6.100000000000000000e+01,1.988250999878601988e+01
1.040000000000000000e+02,2.300000000000000000e+01,5.552421617259355457e+00
1.220000000000000000e+02,1.290000000000000000e+02,5.787563775840336433e+01
