7.600000000000000000e+01,1.780000000000000000e+02,3.000000000000000000e+00
1.650000000000000000e+02,2.000000000000000000e+01,4.019044912740595521e+01
4.100000000000000000e+01,1.410000000000000000e+02,3.000000000000000000e+00
1.260000000000000000e+02,6.500000000000000000e+01,5.423716695598151283e+00
1.480000000000000000e+02,6.900000000000000000e+01,3.000000000000000000e+00
1.250000000000000000e+02,1.760000000000000000e+02,2.361251387232247012e+01
1.130000000000000000e+02,1.710000000000000000e+02,2.733956844241908968e+01
6.000000000000000000e+00,1.210000000000000000e+02,3.000000000000000000e+00
9.800000000000000000e+01,8.700000000000000000e+01,3.000000000000000000e+00
3.400000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+00
9.000000000000000000e+01,2.400000000000000000e+01,1.224602494227209348e+01
1.480000000000000000e+02,1.800000000000000000e+01,8.382919057884093306e+00
1.090000000000000000e+02,8.700000000000000000e+01,2.466392299528908794e+01
1.850000000000000000e+02,7.600000000000000000e+01,4.671459616183459218e+01
1.200000000000000000e+02,1.140000000000000000e+02,1.188935616373186477e+01
8.900000000000000000e+01,5.200000000000000000e+01,3.000000000000000000e+00
1.750000000000000000e+02,8.800000000000000000e+01,3.000000000000000000e+00
1.050000000000000000e+02,1.170000000000000000e+02,3.000000000000000000e+00
1.190000000000000000e+02,2.600000000000000000e+01,1.501795387498184198e+01
2.040000000000000000e+02,1.230000000000000000e+02,7.415934449227036929e+00
7.300000000000000000e+01,1.020000000000000000e+02,1.298629293433864618e+01
3.800000000000000000e+01,1.410000000000000000e+02,3.546906753521508193e+00
1.680000000000000000e+02,1.910000000000000000e+02,3.271412642460758491e+01
2.430000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+00
2.120000000000000000e+02,1.070000000000000000e+02,3.000000000000000000e+00
2.220000000000000000e+02,1.310000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00
2.450000000000000000e+02,1.650000000000000000e+02,1.237074551962045810e+01
4.300000000000000000e+01,9.000000000000000000e+01,1.879685805839314128e+01
2.630000000000000000e+02,2.280000000000000000e+02,3.000000000000000000e+00
8.600000000000000000e+01,2.030000000000000000e+02,3.000000000000000000e+00
1.760000000000000000e+02,8.200000000000000000e+01,3.000000000000000000e+00
1.000000000000000000e+02,1.870000000000000000e+02,1.271335278736784957e+01
1.220000000000000000e+02,3.400000000000000000e+01,3.000000000000000000e+00
1.820000000000000000e+02,1.630000000000000000e+02,1.987490925711946588e+01
2.350000000000000000e+02,5.000000000000000000e+01,3.439668521210933250e+01
2.680000000000000000e+02,6.100000000000000000e+01,3.670510440814825870e+01
2.450000000000000000e+02,6.700000000000000000e+01,3.331537065644461393e+01
1.740000000000000000e+02,1.470000000000000000e+02,3.000000000000000000e+00
2.770000000000000000e+02,2.800000000000000000e+01,3.000000000000000000e+00
2.340000000000000000e+02,4.400000000000000000e+01,3.000000000000000000e+00
1.280000000000000000e+02,8.600000000000000000e+01,3.674532834439540352e+01
2.870000000000000000e+02,1.810000000000000000e+02,3.000000000000000000e+00
2.810000000000000000e+02,1.220000000000000000e+02,2.373231984814282569e+01
2.300000000000000000e+02,9.400000000000000000e+01,3.000000000000000000e+00
1.000000000000000000e+02,7.900000000000000000e+01,3.000000000000000000e+00
2.190000000000000000e+02,4.600000000000000000e+01,3.000000000000000000e+00
2.390000000000000000e+02,1.420000000000000000e+02,2.335537478660138078e+01
1.920000000000000000e+02,1.290000000000000000e+02,8.020008654940815163e+00
8.400000000000000000e+01,4.800000000000000000e+01,1.213553408808283862e+01
2.940000000000000000e+02,2.530000000000000000e+02,3.000000000000000000e+00
2.650000000000000000e+02,1.460000000000000000e+02,3.000000000000000000e+00
2.740000000000000000e+02,1.450000000000000000e+02,2.711259118218155706e+01
1.510000000000000000e+02,1.630000000000000000e+02,1.396801340481287923e+01
2.650000000000000000e+02,7.600000000000000000e+01,4.393038242811593719e+00
6.800000000000000000e+01,1.770000000000000000e+02,3.000000000000000000e+00
2.900000000000000000e+01,9.800000000000000000e+01,3.000000000000000000e+00
8.700000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00
1.420000000000000000e+02,1.740000000000000000e+02,2.541036872162846905e+01
6.700000000000000000e+01,1.070000000000000000e+02,3.851428721805805644e+00
1.560000000000000000e+02,1.780000000000000000e+02,1.341620200639872351e+01
1.590000000000000000e+02,1.910000000000000000e+02,1.187753487267446140e+01
2.860000000000000000e+02,2.800000000000000000e+01,3.220690079412779738e+01
1.200000000000000000e+01,1.510000000000000000e+02,1.308655443770381233e+01
2.940000000000000000e+02,7.700000000000000000e+01,2.340150148996769630e+01
1.200000000000000000e+01,1.160000000000000000e+02,3.000000000000000000e+00
2.400000000000000000e+02,7.100000000000000000e+01,1.616545019249315729e+01
1.150000000000000000e+02,6.600000000000000000e+01,1.449259328253524437e+01
3.400000000000000000e+01,1.630000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,8.100000000000000000e+01,3.054483631758390061e+01
