1.000000000000000000e+02,3.900000000000000000e+01,3.000000000000000000e+00
8.100000000000000000e+01,1.580000000000000000e+02,1.481232967899151376e+01
2.170000000000000000e+02,9.500000000000000000e+01,3.000000000000000000e+00
1.230000000000000000e+02,2.320000000000000000e+02,3.000000000000000000e+00
1.270000000000000000e+02,1.920000000000000000e+02,4.364054980891971525e+01
1.360000000000000000e+02,2.440000000000000000e+02,2.070560245342002759e+01
7.300000000000000000e+01,2.410000000000000000e+02,3.000000000000000000e+00
4.700000000000000000e+01,1.970000000000000000e+02,4.308976330509573671e+01
7.300000000000000000e+01,2.320000000000000000e+02,1.955901595829078587e+01
9.300000000000000000e+01,1.560000000000000000e+02,1.746685900755565513e+01
1.680000000000000000e+02,1.990000000000000000e+02,2.857620422852698283e+01
1.360000000000000000e+02,3.800000000000000000e+01,4.590286228635992671e+01
1.230000000000000000e+02,1.450000000000000000e+02,4.743535780960201009e+00
2.520000000000000000e+02,5.700000000000000000e+01,3.000000000000000000e+00
4.100000000000000000e+01,2.550000000000000000e+02,2.779458667698662566e+01
5.000000000000000000e+01,2.730000000000000000e+02,3.000000000000000000e+00
7.200000000000000000e+01,1.670000000000000000e+02,2.197659937209585834e+01
1.460000000000000000e+02,1.700000000000000000e+02,2.008677945615167815e+01
2.120000000000000000e+02,1.250000000000000000e+02,3.000000000000000000e+00
1.360000000000000000e+02,8.900000000000000000e+01,1.836695400462640038e+01
1.070000000000000000e+02,1.300000000000000000e+01,1.301503977262296985e+01
1.060000000000000000e+02,2.010000000000000000e+02,2.821779858823869702e+01
1.220000000000000000e+02,3.600000000000000000e+01,8.619119670673311973e+00
1.300000000000000000e+02,1.930000000000000000e+02,3.366026098445222914e+01
9.300000000000000000e+01,2.770000000000000000e+02,3.000000000000000000e+00
1.700000000000000000e+02,1.680000000000000000e+02,1.292328392157330796e+01
1.350000000000000000e+02,2.750000000000000000e+02,3.000000000000000000e+00
1.520000000000000000e+02,1.590000000000000000e+02,3.000000000000000000e+00
2.600000000000000000e+01,2.290000000000000000e+02,6.387164623030185950e+00
1.290000000000000000e+02,2.940000000000000000e+02,6.116731783083839247e+00
9.700000000000000000e+01,1.450000000000000000e+02,3.000000000000000000e+00
1.300000000000000000e+01,2.460000000000000000e+02,9.909268366584022658e+00
1.170000000000000000e+02,2.560000000000000000e+02,1.197918189317830340e+01
1.370000000000000000e+02,1.840000000000000000e+02,8.023349192813739705e+00
9.100000000000000000e+01,1.000000000000000000e+02,1.097115453437295329e+01
1.610000000000000000e+02,1.060000000000000000e+02,2.766727438829775920e+01
8.200000000000000000e+01,1.310000000000000000e+02,3.000000000000000000e+00
1.710000000000000000e+02,7.900000000000000000e+01,3.975755172523091119e+01
1.280000000000000000e+02,2.720000000000000000e+02,1.199586267943623064e+01
2.180000000000000000e+02,5.000000000000000000e+01,1.896267209531902154e+01
1.970000000000000000e+02,4.800000000000000000e+01,8.360185302425906073e+00
2.500000000000000000e+01,2.310000000000000000e+02,3.587665622351902783e+01
4.000000000000000000e+01,2.520000000000000000e+02,2.092417813719918485e+01
2.350000000000000000e+02,1.100000000000000000e+01,1.337180891613502176e+01
5.500000000000000000e+01,1.910000000000000000e+02,5.691280400890192048e+00
2.170000000000000000e+02,1.310000000000000000e+02,2.239561385922851144e+01
2.800000000000000000e+01,5.700000000000000000e+01,1.299930560425647030e+01
8.300000000000000000e+01,7.300000000000000000e+01,3.000000000000000000e+00
1.800000000000000000e+01,2.220000000000000000e+02,5.527311289905179947e+00
7.500000000000000000e+01,1.630000000000000000e+02,2.736371437157258057e+01
1.500000000000000000e+01,2.720000000000000000e+02,6.258686842870179134e+01
7.400000000000000000e+01,2.540000000000000000e+02,3.000000000000000000e+00
8.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+00
1.900000000000000000e+02,2.700000000000000000e+01,3.000000000000000000e+00
1.030000000000000000e+02,1.300000000000000000e+02,6.272978424731440583e+01
1.400000000000000000e+01,2.080000000000000000e+02,3.000000000000000000e+00
3.600000000000000000e+01,2.750000000000000000e+02,3.250887210002116490e+01
9.200000000000000000e+01,1.480000000000000000e+02,3.949238942428659360e+00
1.460000000000000000e+02,1.400000000000000000e+02,5.860820858623712581e+01
1.030000000000000000e+02,2.200000000000000000e+02,1.402280676838697282e+01
1.160000000000000000e+02,2.280000000000000000e+02,1.663124169088153792e+01
1.880000000000000000e+02,3.300000000000000000e+01,3.000000000000000000e+00
1.330000000000000000e+02,7.300000000000000000e+01,5.108330727580386821e+01
1.330000000000000000e+02,1.770000000000000000e+02,1.107865408218474812e+01
1.210000000000000000e+02,2.620000000000000000e+02,3.000000000000000000e+00
1.290000000000000000e+02,2.520000000000000000e+02,3.000000000000000000e+00
1.030000000000000000e+02,9.000000000000000000e+00,5.508085118928448765e+00
1.290000000000000000e+02,6.400000000000000000e+01,3.000000000000000000e+00
2.080000000000000000e+02,1.020000000000000000e+02,3.000000000000000000e+00
1.270000000000000000e+02,2.120000000000000000e+02,3.000000000000000000e+00
2.200000000000000000e+02,1.330000000000000000e+02,1.416608843600524992e+01
2.340000000000000000e+02,3.300000000000000000e+01,3.000000000000000000e+00
8.400000000000000000e+01,1.940000000000000000e+02,6.997347168566604658e+00
2.110000000000000000e+02,7.200000000000000000e+01,1.264178204064489819e+01
1.930000000000000000e+02,1.840000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,2.500000000000000000e+01,6.340327799821314336e+00
1.300000000000000000e+02,1.920000000000000000e+02,3.000000000000000000e+00
9.600000000000000000e+01,1.020000000000000000e+02,1.625070588869816390e+01
1.300000000000000000e+01,4.400000000000000000e+01,3.000000000000000000e+00
1.300000000000000000e+01,2.210000000000000000e+02,3.000000000000000000e+00
5.700000000000000000e+01,2.210000000000000000e+02,3.000000000000000000e+00
1.120000000000000000e+02,8.200000000000000000e+01,9.213173300544552191e+00
1.060000000000000000e+02,1.120000000000000000e+02,1.589531584039883327e+01
1.200000000000000000e+02,2.880000000000000000e+02,2.178459243898145203e+01
1.120000000000000000e+02,2.160000000000000000e+02,3.000000000000000000e+00
1.490000000000000000e+02,8.900000000000000000e+01,2.989509821556490010e+01
1.260000000000000000e+02,9.000000000000000000e+00,7.213071359143311767e+00
6.500000000000000000e+01,7.000000000000000000e+01,1.182752406232117082e+01
1.460000000000000000e+02,1.560000000000000000e+02,3.495051878212908036e+01
1.150000000000000000e+02,2.400000000000000000e+01,3.000000000000000000e+00
5.900000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+00
1.060000000000000000e+02,7.900000000000000000e+01,3.000000000000000000e+00
1.200000000000000000e+02,1.080000000000000000e+02,2.598345408192911776e+01
5.300000000000000000e+01,2.050000000000000000e+02,1.004044231736983406e+01
1.250000000000000000e+02,1.680000000000000000e+02,3.000000000000000000e+00
1.450000000000000000e+02,1.090000000000000000e+02,3.000000000000000000e+00
9.900000000000000000e+01,1.410000000000000000e+02,4.688361004487209982e+01
1.820000000000000000e+02,1.910000000000000000e+02,3.000000000000000000e+00
1.280000000000000000e+02,1.030000000000000000e+02,9.630292153109893505e+00
9.100000000000000000e+01,1.780000000000000000e+02,3.000000000000000000e+00
1.260000000000000000e+02,2.490000000000000000e+02,1.607205912117852620e+01
1.520000000000000000e+02,1.750000000000000000e+02,2.020334952950016572e+01
1.260000000000000000e+02,1.900000000000000000e+02,3.000000000000000000e+00
4.400000000000000000e+01,1.300000000000000000e+01,2.388414896370912643e+01
1.400000000000000000e+02,1.700000000000000000e+02,3.842963017781664803e+01
