3.900000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+00
9.000000000000000000e+00,1.570000000000000000e+02,3.000000000000000000e+00
1.800000000000000000e+02,2.200000000000000000e+01,2.847028138684168042e+01
1.670000000000000000e+02,1.210000000000000000e+02,4.110260949408473152e+01
1.320000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+00
1.050000000000000000e+02,5.800000000000000000e+01,2.265961411218532362e+01
1.620000000000000000e+02,5.100000000000000000e+01,9.891836374842757351e+00
2.570000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+00
4.900000000000000000e+01,8.900000000000000000e+01,3.000000000000000000e+00
6.000000000000000000e+00,1.830000000000000000e+02,3.000000000000000000e+00
2.050000000000000000e+02,1.030000000000000000e+02,3.000000000000000000e+00
2.100000000000000000e+02,8.700000000000000000e+01,2.186444049317850968e+01
2.480000000000000000e+02,6.500000000000000000e+01,1.731277851187103778e+01
9.400000000000000000e+01,9.500000000000000000e+01,2.746557475510866198e+01
1.930000000000000000e+02,2.800000000000000000e+01,1.990386103421765895e+01
1.000000000000000000e+02,1.770000000000000000e+02,6.569729170196271895e+00
1.440000000000000000e+02,6.300000000000000000e+01,2.288290552989727189e+01
2.200000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+00
6.600000000000000000e+01,1.550000000000000000e+02,3.000000000000000000e+00
8.000000000000000000e+00,1.380000000000000000e+02,1.810554415802705464e+01
8.400000000000000000e+01,1.630000000000000000e+02,3.000000000000000000e+00
2.670000000000000000e+02,4.800000000000000000e+01,2.293024563231212909e+01
1.010000000000000000e+02,1.850000000000000000e+02,2.012635931603122685e+01
2.870000000000000000e+02,1.740000000000000000e+02,3.413152701599642569e+01
1.400000000000000000e+01,1.300000000000000000e+02,3.000000000000000000e+00
7.800000000000000000e+01,1.510000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+02,3.600000000000000000e+01,3.000000000000000000e+00
2.480000000000000000e+02,1.400000000000000000e+02,7.779504380260473084e+00
1.790000000000000000e+02,7.700000000000000000e+01,3.000000000000000000e+00
